player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jabril Cox,30669,LB,DAL,3,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kameron Cline,28668,ED,IND,1,0,14,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,8,0,13,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,8.2,14,171,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,13,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,0.4,1,260,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Caden Sterns,76725,S,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,163,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
D.J. Reed Jr.,26940,CB,NYJ,15,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,3,564,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Isaiah Mack,26229,DI,BLT,2,0,3,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Clay Johnston,25685,LB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Brian Asamoah,77195,LB,MIN,8,0,18,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,1,10.7,6,56,0,0.0,0,0,0,1,40.0,2,0,0.0,0,0,0,0,0,0
Kemoko Turay,21702,ED,SF,3,0,28,0,0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Ar'Darius Washington,77848,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,13.3,2,15,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Lee,11987,LB,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Christian Benford,79181,CB,BUF,9,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,217,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rudy Ford,11963,S,GB,11,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,196,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tanzel Smart,11944,DI,NYJ,3,0,22,0,0,0,0,0,0,22.2,4,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,77.8,14,0,0.0,0,0,0,0,0,0
Damontae Kazee,11904,S,PIT,7,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.0,3,151,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,HST,7,0,13,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.8,3,52,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,12,0,6,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,1,1.5,5,343,0,0.0,0,0,0,1,80.0,4,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,4,202,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Fabian Moreau,11836,CB,NYG,13,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,421,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Teez Tabor,11808,S,SEA,4,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,2.3,1,44,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Justin Evans,11805,S,NO,13,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.1,5,241,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Ryan Anderson,11804,ED,PIT,4,0,25,0,0,0,0,0,0,85.7,12,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,14.3,2,0,0.0,0,0,0,0,0,0
Sidney Jones,11798,CB,LV,7,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.8,1,55,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Maye,11794,S,NO,10,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.3,5,373,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,DAL,3,0,9,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,15,0,19,0,0,0,0,0,0,62.5,10,0,0.0,0,0,0,0,8.6,16,186,0,0.0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,10,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,328,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,14,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,422,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Antwaun Woods,11332,DI,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Brandin Bryant,11280,DI,BUF,4,0,4,0,0,0,0,0,0,68.8,22,0,0.0,0,0,1,0,100.0,32,32,0,0.0,0,0,0,0,31.3,10,0,0.0,0,0,0,0,0,1
Rachad Wildgoose,83111,CB,WAS,6,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,123,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Justin Zimmer,10975,DI,MIA,4,0,17,0,0,0,0,0,0,56.5,13,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,43.5,10,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Clayton Fejedelem,10879,S,MIA,5,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,9.5,2,21,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dwayne Washington,10870,HB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Will Parks,10853,S,NYJ,7,0,22,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.1,2,96,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Cam Taylor-Britt,83326,CB,CIN,9,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,295,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Blake Martinez,10765,LB,LV,4,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.7,3,45,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Deon Bush,10758,S,KC,8,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.9,3,51,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Israel Mukuamu,83377,S,DAL,12,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,1.2,1,86,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Juston Burris,10752,S,CAR,5,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.5,2,134,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nick Vigil,10721,LB,ARZ,4,0,1,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Daryl Worley,10711,CB,BLT,2,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Simi Fehoko,84424,WR,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Xavien Howard,10672,CB,MIA,14,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,2,583,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Vernon Butler,10664,DI,NYG,1,0,21,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Erik Harris,10346,S,ATL,2,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dean Marlowe,9966,S,BUF,5,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Joe Fortson,94384,TE,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Troy Hill,9881,CB,LA,10,0,26,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,1.8,6,338,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,2,0,20,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Ronald Darby,9483,CB,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,162,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Peters,9451,CB,BLT,13,0,3,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.4,2,473,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cordale Flott,98834,CB,NYG,8,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,130,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Danny Shelton,9445,DI,KC,1,0,16,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,66.7,4,6,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Christian Harris,98996,LB,HST,10,0,13,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,3.8,10,266,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Dontae Johnson,8764,CB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kyle Fuller,8649,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,LV,1,0,23,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Banjo,8419,S,ARZ,8,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,11,0,4,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,3.4,14,410,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
David Ojabo,101420,ED,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,3,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,23.1,3,13,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Prince Emili,106599,DI,BUF,2,1,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,11,11,0,0.0,1,0,0,0,100.0,11,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,13,0,14,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.9,3,341,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Michael Thomas,7279,S,CIN,3,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
DaMarcus Mitchell,129826,ED,NE,1,0,19,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,14,0,16,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,1.1,4,355,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Webb,134606,CB,LV,9,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,2,198,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Nick Bellore,6515,FB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Devin McCourty,5552,S,NE,15,0,19,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.3,2,572,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kareem Jackson,5545,S,DEN,15,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,2,574,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,12,0,20,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,424,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josh Onujiogu,156131,ED,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,100.0,8,0,0.0,0,1,1,0,1,1
Jeffrey Gunter,54402,ED,CIN,4,0,7,0,0,0,0,0,0,63.6,14,0,0.0,0,0,0,0,91.7,22,24,0,0.0,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
C.J. Brewer,54409,DI,BUF,2,0,4,0,0,0,0,0,0,25.0,3,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,75.0,9,0,0.0,0,0,1,0,0,1
Manny Jones,52026,DI,ARZ,1,0,1,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,15,0,32,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,1.9,8,421,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Chase Hansen,51448,LB,NO,2,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jaquan Johnson,51433,S,BUF,7,1,4,0,0,1,0,0,0,66.7,4,0,0.0,0,0,0,0,4.4,6,136,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Roderic Teamer,51405,S,LV,12,0,23,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.6,2,127,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Ja'Sir Taylor,55426,CB,LAC,6,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,51,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Hicks,55584,S,CHI,3,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
A.J. Terrell,55586,CB,ATL,12,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,353,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,PHI,15,0,24,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,1.0,6,578,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,5,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Henderson,55593,CB,CAR,15,0,5,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.8,3,382,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
P.J. Locke,51189,S,DEN,12,0,10,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.6,2,78,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DeeJay Dallas,55632,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Luke Gifford,50675,LB,DAL,4,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,28.6,2,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Tre Norwood,55675,S,PIT,10,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.8,3,163,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Amani Oruwariye,50533,CB,DET,9,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,253,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Davis,50431,CB,CIN,2,0,7,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.5,4,32,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Tre Herndon,50380,CB,JAX,9,0,15,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.9,2,221,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kamren Curl,55800,S,WAS,12,0,32,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,2.2,9,410,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Gerri Green,50228,ED,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eric Stokes,55912,CB,GB,9,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,5,0,23,0,0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,0,0
AJ Parker,55983,CB,DET,3,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Wyatt Ray,50115,ED,DEN,2,0,10,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,13,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,441,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Shaquille Leonard,49684,LB,IND,3,0,14,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,8.9,4,45,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
DaRon Bland,56158,CB,DAL,11,0,9,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,2.4,7,291,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,5,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.0,2,20,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Andrew Brown,49636,DI,CHI,3,0,6,0,0,0,0,0,0,50.0,18,0,0.0,0,0,0,0,100.0,36,36,0,0.0,0,0,0,0,50.0,18,0,0.0,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,5,0,2,0,0,0,0,0,1,76.7,33,0,0.0,0,2,4,1,100.0,44,44,0,0.0,0,0,0,0,23.3,10,0,0.0,0,0,0,0,2,4
Jaylon Johnson,56259,CB,CHI,11,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,2,329,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Keith Taylor,56289,CB,CAR,13,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,179,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rock Ya-Sin,49564,CB,LV,11,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,377,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,12,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0.8,3,372,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
M.J. Stewart,49397,S,HST,9,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,3,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ugo Amadi,49352,CB,KC,2,0,16,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chase Young,56436,ED,WAS,1,0,32,0,0,0,0,0,0,16.7,2,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,83.3,10,0,0.0,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,8,0,1,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,15.4,4,26,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,CIN,14,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,133,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Scott,49012,S,LA,15,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,540,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
Malik Herring,56616,ED,KC,7,1,16,0,0,0,0,0,0,34.5,19,0,0.0,0,0,0,0,98.2,55,56,0,0.0,1,0,0,0,65.5,36,0,0.0,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,3,0,5,0,0,0,0,0,0,66.7,6,0,0.0,0,1,1,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,1,1
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
