Season,TeamName,Tempo,RankTempo,AdjTempo,RankAdjTempo,OE,RankOE,AdjOE,RankAdjOE,DE,RankDE,AdjDE,RankAdjDE,AdjEM,RankAdjEM
2005,"South Carolina",64.454,271,63.9886,255,105.347,79,110.242,51,99.6205,114,97.5092,67,12.7329,50
2005,"South Carolina St.",65.6563,233,64.9505,216,100.653,184,98.7571,230,91.8428,7,101.779,149,-3.0224,198
2005,"South Florida",67.697,147,66.5978,140,100.308,191,103.199,156,99.377,109,99.8691,102,3.33034,132
2005,"Southeast Missouri St.",65.2653,249,64.5158,232,103.682,117,103.652,149,102.206,193,103.443,184,0.20917,162
2005,"Southeastern Louisiana",62.5344,307,60.0261,318,97.484,236,97.0867,255,90.2484,3,93.8821,25,3.20458,134
2005,Southern,70.2549,67,67.8942,95,92.1718,298,90.7526,311,95.9534,46,107.072,243,-16.3192,305
2005,"Southern Illinois",63.9147,284,63.4095,271,105.107,84,109.108,69,94.8918,36,92.3588,15,16.749,29
2005,"Southern Miss",66.7004,191,64.825,225,98.632,222,102.745,165,108.502,300,109.83,291,-7.08479,230
2005,"Southern Utah",66.5089,198,65.7393,185,101.451,160,101.326,198,109.775,315,111.764,307,-10.4384,267
2005,"Southwest Missouri St.",68.952,105,68.7742,63,105.294,80,108.215,74,98.1661,79,96.7991,57,11.4162,60
2005,"St. Bonaventure",67.7952,145,67.9911,90,89.8803,317,92.7312,301,113.286,329,113.903,321,-21.1722,321
2005,"St. Francis NY",70.4134,64,69.7465,41,99.0574,215,96.7712,258,99.3554,108,104.976,216,-8.20438,243
2005,"St. Francis PA",65.5868,234,64.0777,250,105.797,68,104.47,137,108.768,303,113.939,322,-9.46955,258
2005,"St. John's",66.6301,195,66.3364,153,96.8237,240,101.569,193,100.315,135,96.1085,49,5.46074,105
2005,Stanford,68.8549,109,67.1051,121,101.114,170,106.57,103,99.6324,115,95.9352,45,10.635,69
2005,"Stephen F. Austin",62.5604,306,59.257,323,97.8469,230,97.9144,240,101.769,179,108.341,268,-10.4269,266
2005,Stetson,67.9907,140,66.0006,170,97.5663,234,96.3992,261,107.264,284,109.221,281,-12.8215,283
2005,"Stony Brook",65.2383,251,64.6656,231,94.332,274,95.8473,269,100.117,128,104.865,215,-9.01774,253
2005,Syracuse,66.8104,184,65.8265,180,111.624,17,115.641,14,96.4916,53,94.6628,33,20.9779,16
2005,TCU,69.9595,77,67.9831,92,99.5661,205,103.167,157,97.4097,66,96.5816,54,6.58559,97
2005,Temple,60.4762,323,60.2629,316,105.684,71,109.417,63,101.621,174,100.886,126,8.53035,84
2005,Tennessee,66.2834,202,65.0217,212,103.866,111,109.986,53,103.629,226,101.096,131,8.88989,82
2005,"Tennessee Martin",68.1097,134,67.1129,120,95.9163,254,96.7039,259,113.037,327,112.531,316,-15.8267,304
2005,"Tennessee St.",69.9411,78,69.5991,46,103.967,109,105.327,120,108.971,304,108.194,265,-2.86716,195
2005,"Tennessee Tech",68.2244,130,67.598,106,103.158,125,101.257,199,99.9294,122,100.829,125,0.428675,155
2005,Texas,68.5306,118,66.4744,146,111.214,19,114.146,24,99.3463,106,97.1398,61,17.0061,28
2005,"Texas A&M",66.7246,187,64.9156,219,108.858,42,112.252,34,98.7034,95,98.9138,86,13.3379,46
2005,"Texas A&M Corpus Chris",67.8411,143,66.5055,145,105.715,69,104.537,136,97.5723,69,104.757,210,-0.220452,169
2005,"Texas Pan American",68.2063,132,67.4219,112,97.4935,235,98.0871,239,109.318,309,110.553,297,-12.4658,277
2005,"Texas Southern",69.3833,91,67.0597,123,94.4689,272,93.7601,294,99.4698,110,112.18,312,-18.4196,314
2005,"Texas St.",64.6684,264,61.7142,305,101.531,156,102.136,180,107.274,285,111.368,304,-9.23189,255
2005,"Texas Tech",70.5003,63,68.9526,55,108.062,50,110.295,50,98.2674,85,94.8281,36,15.4672,32
2005,"The Citadel",70.6839,55,68.3123,79,90.7692,311,90.7417,312,101.91,186,106.525,237,-15.7836,303
2005,Toledo,66.7129,189,65.6793,188,103.813,114,107.393,85,101.103,157,99.5478,93,7.84529,88
2005,Towson,65.2977,246,64.3267,238,94.5716,270,95.9992,265,107.072,280,111.023,299,-15.0242,298
2005,Troy,70.6625,56,68.7545,64,104.015,107,104.612,134,110.335,319,114.564,325,-9.95149,263
2005,Tulane,69.1597,98,67.7113,104,95.7372,257,98.9074,228,106.118,268,107.467,253,-8.55994,247
2005,Tulsa,71.3461,38,69.4917,47,98.4128,227,99.451,222,99.511,111,100.553,119,-1.10193,177
2005,UAB,72.6973,24,70.9748,24,106.019,64,109.214,67,98.4406,90,96.7005,55,12.5134,51
2005,"UC Davis",65.1605,254,64.1091,247,100.924,177,101.577,191,109.457,312,111.758,306,-10.1807,265
2005,"UC Irvine",65.8427,224,64.8512,222,101.582,155,102.618,167,102.637,205,104.743,208,-2.12515,187
2005,"UC Riverside",65.9819,216,64.7095,229,92.3727,295,93.8309,293,101.848,181,104.309,195,-10.4786,268
2005,"UC Santa Barbara",61.8756,313,60.839,313,95.3635,262,96.4055,260,101.357,166,101.583,142,-5.1776,212
2005,UCF,62.5917,305,60.078,317,108.329,46,104.989,126,103.629,227,107.553,254,-2.56415,192
2005,UCLA,70.7369,51,69.1719,49,103.293,124,107.819,80,100.052,127,97.0821,58,10.7364,68
2005,UMBC,64.8045,261,63.7142,261,93.2453,286,94.2247,290,102.949,211,107.702,259,-13.4777,287
2005,UMKC,67.0601,173,66.9217,127,108.021,51,106.036,109,107.684,289,107.714,260,-1.67843,181
2005,"UNC Asheville",70.1721,70,68.637,69,99.7539,201,101.031,204,108.531,301,111.153,301,-10.122,264
2005,"UNC Greensboro",72.7588,23,69.8282,40,95.7798,255,98.1084,238,100.936,152,102.999,170,-4.89018,208
2005,"UNC Wilmington",64.1536,281,62.7179,293,100.717,183,99.9832,216,97.6325,71,99.5935,95,0.389746,156
2005,UNLV,69.2713,95,69.1343,50,103.39,122,107.28,91,103.247,220,100.241,110,7.03891,90
2005,USC,72.7685,22,70.2548,35,101.726,148,107.749,81,105.213,256,103.179,176,4.57044,115
2005,"UT Arlington",71.3752,37,68.4216,77,96.4717,243,96.9218,256,103.073,216,105.863,229,-8.94088,252
2005,Utah,60.2076,325,59.0971,325,110.617,26,113.076,28,94.7301,34,92.7448,19,20.3311,20
2005,"Utah St.",61.9366,311,61.0909,311,116.074,4,115.968,12,92.8873,15,96.3513,52,19.6165,21
2005,"Utah Valley St.",64.4239,273,62.051,300,103.062,126,101.16,202,103.134,218,107.668,258,-6.50849,225
2005,UTEP,66.9405,177,65.9383,172,111.679,16,112.7,32,98.919,102,101.084,130,11.6153,58
2005,UTSA,74.7211,7,72.8063,9,100.844,180,100.437,211,101.351,165,103.786,188,-3.34946,200
2005,Valparaiso,66.7121,190,65.5352,193,104.13,104,104.63,133,108.243,297,107.577,255,-2.94781,196
2005,Vanderbilt,66.8581,182,65.8381,179,106.383,58,111.012,49,97.2982,62,95.6998,43,15.3117,33
2005,VCU,66.3585,201,65.5737,191,104.39,100,105.562,118,98.4013,88,101.517,139,4.04489,122
2005,Vermont,65.3646,243,64.6776,230,109.762,32,111.349,46,94.6041,31,97.8202,72,13.5283,43
2005,Villanova,66.1107,209,66.9763,126,110.225,28,114.748,19,93.7712,27,89.7305,6,25.0177,7
2005,Virginia,70.7202,53,67.9908,91,100.983,176,107.147,93,104.966,253,99.6732,96,7.47393,89
2005,"Virginia Tech",68.9596,104,65.9141,173,99.4819,206,104.916,127,99.6664,116,98.2126,75,6.70392,94
2005,VMI,68.3526,125,66.6661,135,93.0149,288,91.3806,310,104.295,241,109.91,292,-18.5299,316
2005,Wagner,64.2792,279,62.9221,289,96.1024,250,94.2502,289,100.756,148,103.306,180,-9.05603,254
2005,"Wake Forest",71.6292,33,68.9237,56,116.562,2,124.316,1,101.895,185,99.4537,89,24.8625,8
2005,Washington,74.0527,11,71.9428,14,115.625,6,120.558,5,99.9714,124,98.3761,80,22.1818,14
2005,"Washington St.",60.8418,320,57.7915,327,90.0664,316,96.0031,264,91.3274,6,86.8616,1,9.14155,79
2005,"Weber St.",64.3103,278,62.9099,290,101.116,169,101.245,200,104.352,243,109.565,286,-8.31951,245
2005,"West Virginia",64.2097,280,63.5915,265,109.477,33,114.094,25,103.233,219,99.0922,88,15.0019,35
2005,"Western Carolina",73.3075,18,70.4515,32,90.661,312,92.6051,302,104.624,245,106.942,242,-14.3374,295
2005,"Western Illinois",65.0899,256,64.0685,251,100.316,190,99.9891,215,105.249,257,104.695,204,-4.70594,206
2005,"Western Kentucky",67.3442,164,66.4367,148,111.225,18,112.799,31,103.024,213,104.773,211,8.02591,86
2005,"Western Michigan",65.8698,223,64.9476,217,108.996,41,111.565,43,100.764,150,100.429,114,11.136,63
2005,"Wichita St.",65.2828,247,64.4458,234,110.311,27,113.619,27,102.472,197,100.473,116,13.1464,47
2005,"William & Mary",68.0102,139,66.6852,132,93.5952,282,94.3937,288,106.343,269,108.243,266,-13.8497,290
2005,Winthrop,63.8211,285,63.0665,286,103.776,115,101.457,195,92.313,10,96.4875,53,4.96982,108
2005,Wisconsin,63.4379,295,62.826,291,106.251,61,111.987,39,95.3979,39,91.1762,11,20.8112,17
2005,Wofford,68.6007,115,66.6572,136,100.604,185,102.177,178,104.84,248,108.415,269,-6.23835,223
2005,"Wright St.",61.2005,318,61.1113,310,102.842,127,104.557,135,104.019,233,105.076,218,-0.518282,172
2005,Wyoming,68.6026,114,68.7182,66,101.17,166,105.211,123,101.55,173,100.379,113,4.83243,110
2005,Xavier,62.8045,302,63.0886,284,109.327,37,111.479,44,101.468,168,102.428,158,9.05114,81
2005,Yale,67.5789,152,67.1218,118,97.6364,231,98.6992,233,101.076,156,102.796,163,-4.09707,203
2005,"Youngstown St.",64.0954,282,64.2178,243,90.4089,315,92.2225,305,111.895,326,111.766,308,-19.5439,318
