player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Shaquill Griffin,11845,CB,CAR,8,256,0,5,0,18.6,33.3,100.0,13.3,4.4,0,1,11.1,61.5,0,29,0.0,0,1,53.0,3,48,18.8,48,0,4,9,0,50,5,1.3,16.7,0,0,8.6,81.5,100.0,6.4,5.2,0,0,0.0,54.8,1,26,9.5,2,0,94.3,22,149,58.2,149,4,19,27,1,199,52,1.4,9.0
Jourdan Lewis,11846,CB,DAL,11,329,0,9,0,8.9,62.1,98.7,7.6,4.7,0,3,10.3,50.5,0,26,0.0,0,3,104.1,18,151,45.9,153,3,14,29,2,190,70,1.4,10.6,0,4,5.5,83.3,98.9,10.4,8.7,0,0,0.0,45.3,0,42,9.1,1,0,131.0,15,172,52.3,174,4,6,18,1,198,101,1.3,13.2
John Johnson III,11847,S,LA,8,150,0,26,0,5.5,50.0,100.0,27.0,13.5,0,1,50.0,57.1,0,6,0.0,0,1,56.3,1,28,18.7,28,0,2,2,0,6,0,0.2,6.0,0,4,10.0,33.3,98.9,43.5,14.5,0,2,33.3,69.7,1,14,0.0,0,2,5.6,2,93,62.0,94,1,1,6,0,22,13,0.3,11.0
Cameron Sutton,11850,CB,DET,12,486,0,11,1,14.8,52.0,100.0,9.5,4.9,0,3,12.0,57.8,0,28,16.7,2,1,86.4,13,141,29.0,141,2,9,25,1,166,31,1.3,12.8,0,1,13.9,66.7,99.4,12.6,8.4,0,4,11.1,60.0,0,53,5.6,1,2,113.9,24,312,64.2,314,5,16,36,2,326,75,1.1,13.6
Rasul Douglas,11854,CB,BUF,11,423,0,4,1,9.5,66.7,100.0,7.9,5.3,0,2,13.3,59.5,0,35,9.1,1,2,121.5,10,88,20.8,88,1,9,15,1,150,60,1.9,15.0,0,1,10.4,60.6,99.3,13.2,8.0,1,4,12.1,89.9,3,33,5.6,1,4,64.2,20,276,65.2,278,4,16,33,2,232,77,0.9,11.6
Trey Hendrickson,11858,ED,CIN,12,22,0,7,0,,,3.6,,,0,0,,63.3,0,,50.0,1,0,0.0,0,4,18.2,112,3,1,0,0,0,0,0.0,,0,1,4.3,100.0,7.6,5.3,5.3,0,0,0.0,46.8,0,11,33.3,1,0,101.4,3,17,77.3,223,6,1,3,0,25,12,1.6,8.3
Eddie Jackson,11867,S,CHI,7,208,0,6,0,7.0,100.0,94.7,34.0,34.0,0,0,0.0,54.9,0,13,0.0,0,0,118.8,1,36,17.3,38,1,4,1,0,13,6,0.4,13.0,0,1,19.1,71.4,100.0,27.0,19.3,0,2,28.6,62.0,0,32,20.0,2,2,150.0,5,141,67.8,141,1,7,7,2,82,9,0.6,16.4
Rayshawn Jenkins,11868,S,JAX,12,500,0,15,0,10.3,57.1,90.5,17.8,10.1,0,1,14.3,55.0,0,20,20.0,1,1,76.5,4,76,15.2,84,0,4,7,0,45,24,0.6,11.3,0,7,8.4,66.7,93.0,16.3,10.9,0,4,13.3,60.4,1,46,5.7,2,3,73.5,20,345,69.0,371,9,26,30,0,214,85,0.7,10.7
Jalen Reeves-Maybin,11879,LB,DET,5,19,0,11,0,,,50.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,21.1,8,0,0,0,0,0,0,0.0,,0,1,2.0,33.3,100.0,11.0,3.7,0,0,0.0,65.9,0,8,0.0,0,0,42.4,1,11,57.9,11,0,0,3,0,8,6,0.7,8.0
Deatrich Wise Jr.,11886,ED,NE,11,1,0,19,1,,,0.7,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,137,2,2,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.3,0,,33.3,1,0,0.0,0,0,0.0,161,3,2,0,0,0,0,,
Grover Stewart,11899,DI,IND,6,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,59.5,0,,0.0,0,0,0.0,0,2,100.0,112,1,2,0,0,0,0,0.0,
Damontae Kazee,11904,S,PIT,12,443,0,25,3,5.7,33.3,99.4,137.0,45.7,1,0,0.0,62.8,0,5,10.0,1,0,81.9,1,155,35.0,156,0,6,3,1,5,0,0.0,5.0,0,3,11.7,81.3,99.1,16.3,13.3,1,1,6.3,54.5,1,46,21.7,5,1,92.7,13,223,50.3,225,2,15,16,0,235,99,1.1,18.1
Desmond King II,11906,CB,HST,1,24,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,2,1.0,100.0,88.9,7.5,7.5,0,0,0.0,70.9,0,5,0.0,0,0,85.4,2,16,66.7,18,0,1,2,0,9,7,0.6,4.5
Anthony Walker Jr.,11916,LB,CLV,11,209,0,8,0,-8.0,100.0,79.5,63.0,63.0,1,2,200.0,71.6,0,32,0.0,0,2,118.8,1,70,33.5,88,0,1,1,0,32,40,0.5,32.0,0,2,7.3,88.9,92.3,14.5,12.9,2,2,22.2,59.3,0,18,20.0,2,2,144.9,8,120,57.4,130,2,6,9,1,89,46,0.8,11.1
Matt Milano,11918,LB,BUF,5,122,0,4,0,13.0,50.0,64.3,16.0,8.0,0,0,0.0,60.3,0,15,0.0,0,0,75.0,1,18,14.8,28,0,2,2,0,15,3,0.9,15.0,0,2,4.8,84.6,95.1,6.6,5.6,0,0,0.0,77.9,2,21,16.7,2,0,63.6,11,77,63.1,81,3,8,13,0,114,70,1.6,10.4
Davon Godchaux,11934,DI,NE,12,1,0,19,1,,,1.2,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,83,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,57.1,0,,,0,0,0.0,0,0,0.0,145,0,0,0,0,0,0,,
Xavier Woods,11946,S,CAR,9,282,0,5,0,-0.3,66.7,100.0,18.0,12.0,0,1,33.3,58.6,0,11,50.0,1,1,72.9,2,40,14.2,40,0,1,3,0,11,14,0.3,5.5,0,3,7.0,71.4,99.5,35.2,25.1,0,2,28.6,81.7,1,19,0.0,0,2,46.4,5,188,66.7,189,4,12,7,0,41,13,0.2,8.2
D.J. Jones,11953,DI,DEN,11,1,0,10,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,50,0,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,76.2,0,,40.0,2,0,0.0,0,1,100.0,107,3,3,0,0,0,0,0.0,
Jeremiah Ledbetter,11960,DI,JAX,12,5,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,,0,2,,,3.2,,,0,0,,53.6,0,,40.0,2,0,0.0,0,4,80.0,125,1,1,0,0,0,0,0.0,
Rudy Ford,11963,S,GB,9,305,0,12,2,3.0,0.0,100.0,,29.5,0,1,50.0,73.6,0,,12.5,1,1,39.6,0,65,21.3,65,1,5,2,0,0,0,0.0,,0,5,11.7,50.0,98.5,24.0,12.0,0,1,6.3,71.5,2,20,13.0,3,1,24.7,8,201,65.9,204,2,15,16,0,79,53,0.4,9.9
Isaac Rochell,11980,ED,LV,8,13,0,23,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,17,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,57.9,11.0,11.0,0,0,0.0,52.7,0,16,50.0,1,0,118.8,1,11,84.6,19,0,1,1,0,16,11,1.5,16.0
Michael Davis,12040,CB,LAC,10,376,0,27,0,10.3,58.8,100.0,8.0,4.7,0,2,11.8,49.4,0,36,0.0,0,1,114.6,10,84,22.3,84,2,7,17,2,99,40,1.2,9.9,0,1,10.0,78.6,99.5,8.2,6.4,0,1,3.6,57.5,0,35,26.1,6,1,116.2,22,186,49.5,187,4,16,28,1,253,99,1.4,11.5
Adam Butler,12214,DI,LV,12,13,0,23,0,,,8.8,,,0,0,,61.1,0,,0.0,0,0,0.0,0,6,46.2,68,1,1,0,0,0,0,0.0,,0,2,,,3.1,,,0,0,,64.0,0,,0.0,0,0,0.0,0,5,38.5,161,2,1,0,0,0,0,0.0,
Arthur Maulet,12224,CB,BLT,10,201,0,3,0,15.4,25.0,91.8,23.5,5.9,0,1,12.5,42.2,0,35,0.0,0,0,53.1,2,56,27.9,61,1,1,8,0,50,13,1.1,25.0,0,0,4.0,91.7,93.7,9.1,8.3,0,0,0.0,67.6,0,48,20.0,2,0,109.7,11,104,51.7,111,4,8,12,0,124,83,1.2,11.3
Calvin Munson,12236,LB,NE,1,6,0,19,0,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,64.9,0,7,0.0,0,0,95.8,1,3,50.0,3,0,1,1,0,7,8,2.3,7.0,0,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,11,171,0,8,0,9.3,25.0,88.1,67.0,16.8,0,1,25.0,58.9,0,30,,0,1,58.3,1,74,43.3,84,1,0,4,0,30,30,0.4,30.0,0,0,8.2,66.7,88.7,21.0,14.0,0,0,0.0,66.9,1,70,44.4,4,0,109.7,4,86,50.3,97,2,5,6,1,89,62,1.1,22.3
Sam Eguavoen,15301,LB,NYJ,2,2,0,22,0,9.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dylan Cole,24304,LB,CHI,1,1,0,6,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Nathan Shepherd,24614,DI,NO,12,3,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,71,1,0,0,0,0,0,,,0,1,,,2.8,,,0,0,,62.5,0,,0.0,0,0,0.0,0,3,100.0,109,1,0,0,0,0,0,0.0,
Foyesade Oluokun,24904,LB,JAX,12,457,0,15,0,0.1,75.0,66.7,9.0,6.8,0,1,12.5,71.6,0,17,28.6,2,1,121.4,6,56,12.3,84,3,5,8,1,33,39,0.6,5.5,0,11,1.8,83.7,87.4,7.5,6.3,1,2,4.1,75.9,1,33,10.2,6,2,92.9,41,326,71.3,373,17,42,49,1,328,286,1.1,8.0
Levi Wallace,25445,CB,PIT,11,326,0,25,0,15.5,56.5,100.0,8.2,4.6,0,3,13.0,46.5,0,36,16.7,1,1,128.1,13,116,35.6,116,0,5,23,3,217,76,2.0,16.7,0,2,15.6,58.3,100.0,11.1,6.5,2,4,16.7,68.3,0,32,0.0,0,4,82.3,14,164,50.3,164,2,13,24,0,182,24,1.2,13.0
Anfernee Jennings,25449,ED,NE,10,45,0,19,0,-6.0,100.0,4.7,4.0,4.0,0,0,0.0,64.9,0,-5,0.0,0,0,79.2,1,4,8.9,86,2,2,1,0,-5,1,-1.3,-5.0,0,2,2.2,100.0,27.5,3.7,3.7,0,0,0.0,28.7,0,14,11.1,1,0,98.3,10,38,84.4,138,4,6,10,0,76,54,2.1,7.6
Shyheim Carter,25451,S,TEN,2,20,0,31,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.4,0,,50.0,1,0,0.0,0,10,50.0,10,0,1,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TEN,10,369,0,31,0,8.7,73.7,99.1,7.1,5.2,0,1,5.3,49.8,1,52,13.3,2,1,99.2,14,111,30.1,112,3,13,19,1,183,67,1.8,13.1,0,2,14.6,60.0,100.0,23.8,14.3,0,2,13.3,71.8,0,24,0.0,0,2,78.2,9,225,61.0,225,1,12,15,0,94,37,0.4,10.4
Clelin Ferrell,25955,ED,SF,12,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,44,1,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,67.0,0,,44.4,4,0,0.0,0,1,100.0,169,4,5,0,0,0,0,0.0,
Dexter Lawrence,25991,DI,NYG,11,4,0,21,0,,,2.2,,,0,0,,57.8,0,,100.0,2,0,0.0,0,3,75.0,139,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,144,3,0,0,0,0,0,,
Tae Davis,26296,LB,CAR,1,1,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Craig James,26360,CB,NYJ,1,27,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,19.0,0,0,0.0,70.1,0,,0.0,0,0,39.6,0,20,74.1,20,1,1,1,0,0,0,0.0,
Jeremiah Moon,26453,ED,BLT,2,3,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,4.0,100.0,13.6,1.0,1.0,0,0,0.0,60.2,0,11,0.0,0,0,98.6,3,3,100.0,22,1,1,3,0,23,11,7.7,7.7
D.J. Reed,26940,CB,NYJ,10,364,0,22,0,12.9,57.1,100.0,12.5,7.1,0,2,14.3,60.5,0,35,0.0,0,1,78.6,8,107,29.4,107,1,9,14,0,97,19,1.0,12.1,0,1,9.2,76.2,99.5,11.7,8.9,0,2,9.5,87.9,0,25,9.1,2,0,94.5,16,195,53.6,196,5,19,21,0,146,64,0.8,9.1
Bryce Huff,27128,ED,NYJ,12,11,0,22,1,,,1.3,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,9.1,78,1,0,0,0,0,0,0.0,,0,2,,,7.4,,,0,0,,65.3,0,,0.0,0,0,0.0,0,9,81.8,121,4,1,0,0,0,0,0.0,
Siran Neal,27130,CB,BUF,4,29,0,4,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,5.8,83.3,90.9,4.0,3.3,0,0,0.0,39.4,0,17,0.0,0,0,97.2,5,20,69.0,22,2,4,6,0,44,14,2.2,8.8
Montez Sweat,27271,ED,CHI,12,11,0,6,0,,,2.2,,,0,0,,61.0,0,,50.0,1,0,0.0,0,2,18.2,91,2,1,0,0,0,0,0.0,,0,1,-5.0,100.0,3.0,7.0,7.0,0,0,0.0,48.3,0,14,0.0,0,0,118.8,1,7,63.6,233,6,1,1,0,14,19,2.0,14.0
Devin Bush,27375,LB,SEA,4,67,0,29,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,8,11.9,8,0,0,0,0,0,0,0.0,,0,0,2.0,66.7,89.4,4.5,3.0,0,0,0.0,50.5,0,14,0.0,0,0,79.9,8,42,62.7,47,1,3,12,0,64,48,1.8,8.0
David Long Jr.,27377,CB,CAR,7,100,0,5,0,11.8,60.0,100.0,8.0,4.8,0,0,0.0,68.4,0,13,0.0,0,0,71.3,3,24,24.0,24,1,3,5,0,23,11,1.0,7.7,0,1,13.2,66.7,100.0,9.7,6.4,0,1,11.1,73.8,0,13,11.1,1,1,76.2,6,59,59.0,59,3,7,9,0,40,4,0.7,6.7
Josh Uche,27379,ED,NE,10,23,0,19,1,,,9.4,,,0,0,,65.8,0,,66.7,2,0,0.0,0,8,34.8,85,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,17.6,13.0,13.0,0,0,0.0,36.6,0,14,0.0,0,0,118.8,1,13,56.5,74,3,2,1,0,14,6,1.1,14.0
Khalil Dorsey,27819,CB,DET,2,6,0,11,0,25.0,0.0,100.0,,2.0,0,0,0.0,62.1,0,,,0,0,39.6,0,2,33.3,2,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,63.3,0,-1,,0,0,79.2,1,3,50.0,3,0,0,1,0,-1,-4,-0.3,-1.0
Dre'Mont Jones,28075,DI,SEA,12,6,0,29,0,,,0.0,,,0,0,,60.1,0,,0.0,0,0,0.0,0,0,0.0,45,1,1,0,0,0,0,,,0,1,8.5,100.0,1.9,2.0,2.0,0,0,0.0,48.6,0,48,25.0,1,0,158.3,2,4,66.7,206,2,2,2,1,55,39,13.8,27.5
Malik Harrison,28081,LB,BLT,11,42,0,3,0,,,50.0,,,0,0,,58.0,0,,50.0,1,0,0.0,0,7,16.7,14,0,1,0,0,0,0,0.0,,0,0,-0.3,100.0,66.7,6.5,6.5,0,0,0.0,74.0,0,7,0.0,0,0,82.3,4,28,66.7,42,3,5,4,0,15,16,0.6,3.8
Jerome Baker,28091,LB,MIA,12,375,0,17,1,4.8,100.0,67.0,15.5,15.5,0,0,0.0,61.9,1,33,0.0,0,0,118.8,4,65,17.3,97,1,2,4,1,57,38,0.9,14.3,0,1,3.3,90.0,92.3,10.2,9.2,0,0,0.0,60.7,1,35,22.2,4,0,82.5,18,192,51.2,208,6,13,20,0,176,116,1.0,9.8
Troy Dye,28251,LB,MIN,5,39,0,18,0,-2.0,100.0,33.3,2.0,2.0,0,0,0.0,41.3,0,22,,0,0,118.8,1,2,5.1,6,0,0,1,0,22,24,11.0,22.0,0,0,7.0,75.0,77.5,10.3,7.8,0,0,0.0,79.4,0,19,0.0,0,0,85.4,3,31,79.5,40,2,3,4,0,20,7,0.6,6.7
Kevin Givens,28308,DI,SF,12,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,1,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,62.1,0,,0.0,0,0,0.0,0,2,100.0,134,1,3,0,0,0,0,0.0,
Bilal Nichols,28451,DI,LV,12,1,0,23,0,,,2.5,,,0,0,,63.7,0,,0.0,0,0,0.0,0,1,100.0,40,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.4,0,,50.0,1,0,0.0,0,0,0.0,180,3,1,0,0,0,0,,
DeShon Elliott,28854,S,MIA,11,434,0,17,0,14.6,40.0,99.0,43.5,17.4,0,2,40.0,83.4,0,4,20.0,1,2,87.5,2,97,22.4,98,2,4,5,1,5,1,0.1,2.5,0,2,4.6,62.5,100.0,40.8,25.5,1,2,25.0,60.6,0,25,7.7,1,2,78.1,5,213,49.1,213,2,10,8,0,46,24,0.2,9.2
Jack Jones,29050,CB,LV,6,123,0,23,0,9.0,100.0,98.0,5.6,5.6,0,0,0.0,39.9,0,31,0.0,0,0,158.3,8,49,39.8,50,3,8,8,1,103,31,2.3,12.9,0,1,16.8,50.0,100.0,33.0,16.5,0,1,25.0,58.3,0,17,16.7,1,1,76.0,2,68,55.3,68,1,4,4,0,31,3,0.5,15.5
Joejuan Williams,29113,CB,MIN,2,24,0,18,0,12.0,0.0,100.0,,2.0,0,1,100.0,72.0,0,,,0,0,39.6,0,2,8.3,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.1,0,,0.0,0,0,0.0,0,20,83.3,20,0,2,0,0,0,0,0.0,
David Long Jr.,29367,LB,MIA,12,264,0,17,0,1.6,80.0,74.6,10.5,8.4,0,0,0.0,39.8,0,48,33.3,2,0,118.8,4,47,17.8,63,1,4,5,0,85,71,2.0,21.3,0,3,5.2,80.0,80.2,10.6,8.5,0,0,0.0,48.9,0,36,21.4,3,0,132.5,12,134,50.8,167,2,8,15,1,157,97,1.2,13.1
Germaine Pratt,29407,LB,CIN,12,391,0,7,1,3.0,100.0,69.8,63.0,63.0,0,0,0.0,74.4,1,9,0.0,0,0,64.6,1,67,17.1,96,3,3,1,0,9,6,0.1,9.0,0,6,5.2,80.0,96.8,8.3,6.6,1,0,0.0,41.0,1,34,7.9,3,0,90.6,32,276,70.6,285,7,29,40,0,330,185,1.3,10.3
Logan Wilson,29623,LB,CIN,12,453,0,7,1,2.0,85.7,69.8,15.2,13.0,0,0,0.0,53.3,0,19,20.0,2,0,139.0,6,97,21.4,139,3,7,7,1,55,47,0.6,9.2,0,8,7.0,76.2,99.3,9.0,6.9,1,2,4.8,61.1,3,23,7.5,3,2,69.2,32,301,66.4,303,5,29,42,0,337,159,1.2,10.5
Andrew Van Ginkel,30267,ED,MIA,12,123,0,17,1,,,23.4,,,0,1,,73.4,0,,16.7,1,1,0.0,0,18,14.6,77,3,4,0,0,0,0,0.0,,0,0,0.8,100.0,41.7,15.3,15.3,0,1,25.0,66.7,1,9,37.5,3,1,43.8,4,63,51.2,151,1,5,4,0,16,13,0.3,4.0
T.J. Edwards,30737,LB,CHI,12,426,0,6,1,-1.0,100.0,72.4,11.4,11.4,1,0,0.0,67.2,0,35,14.3,1,0,155.4,5,63,14.8,87,3,5,5,1,59,64,1.0,11.8,0,8,2.6,77.1,92.2,8.0,6.2,0,1,2.1,65.3,2,39,15.4,8,1,90.7,37,306,71.8,332,13,36,48,1,401,315,1.4,10.8
Dee Delaney,31078,CB,TB,8,205,0,30,0,9.1,42.9,100.0,13.0,5.6,0,1,14.3,76.2,1,16,33.3,1,0,19.0,3,42,20.5,42,0,2,7,0,35,17,0.9,11.7,0,0,15.3,58.3,100.0,19.7,11.5,0,1,8.3,62.8,1,26,25.0,2,1,48.6,7,149,72.7,149,2,6,12,0,94,48,0.7,13.4
George Odum,31342,S,SF,5,27,0,28,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,49.6,0,5,0.0,0,0,87.5,1,3,11.1,3,0,1,1,0,5,2,1.7,5.0,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,23,85.2,23,0,1,0,0,0,0,0.0,
Khalen Saunders,31534,DI,NO,12,1,0,20,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,62,0,2,0,0,0,0,,,0,2,,,1.1,,,0,0,,58.8,0,,33.3,1,0,0.0,0,1,100.0,93,0,0,0,0,0,0,0.0,
Abdullah Anderson,32708,DI,WAS,6,1,0,32,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,10,1,1,0,0,0,0,,,0,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,25,0,0,0,0,0,0,0.0,
Dane Jackson,32989,CB,BUF,9,281,0,4,0,12.0,71.4,100.0,11.0,7.9,0,1,14.3,65.6,0,18,0.0,0,0,105.1,5,63,22.4,63,1,7,7,0,73,30,1.3,14.6,0,1,11.9,69.2,99.4,16.3,11.3,1,2,15.4,70.6,0,32,7.7,1,2,88.6,9,159,56.6,160,3,11,13,0,90,22,0.6,10.0
Cam Gill,33560,LB,TB,7,8,0,30,0,,,40.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,5,0,0,0,0,0,0,0.0,,0,2,2.5,100.0,25.0,2.0,2.0,0,0,0.0,61.0,0,21,0.0,0,0,118.8,2,4,50.0,16,1,0,2,0,40,35,10.0,20.0
Eric Johnson,33698,DI,IND,11,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,78,2,0,0,0,0,0,0.0,
Mike Hughes,34057,CB,ATL,9,67,0,2,0,8.5,50.0,100.0,11.0,5.5,0,0,0.0,48.9,0,11,0.0,0,0,66.7,1,13,19.4,13,0,1,2,0,11,1,1.0,11.0,0,0,10.0,100.0,94.9,35.0,35.0,0,0,0.0,65.6,0,10,,0,0,108.3,1,37,55.2,39,0,0,1,0,10,0,0.3,10.0
Kendall Sheffield,34105,CB,SF,2,16,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,14.0,0,1,100.0,77.1,0,,0.0,0,0,39.6,0,14,87.5,14,0,2,1,0,0,0,0.0,
Darnell Savage,34247,S,GB,7,226,0,12,1,3.0,100.0,100.0,17.5,17.5,0,0,0.0,72.0,0,7,0.0,0,0,85.4,2,40,17.7,40,2,2,2,0,9,3,0.3,4.5,0,0,7.7,77.8,97.4,20.6,16.0,0,1,11.1,54.2,0,23,17.6,3,1,103.7,7,151,66.8,155,4,14,9,0,80,25,0.6,11.4
Zack Baun,34632,LB,NO,12,48,0,20,0,10.0,100.0,31.8,6.0,6.0,0,0,0.0,48.6,0,9,0.0,0,0,143.8,1,7,14.6,22,1,1,1,1,9,0,1.5,9.0,0,4,2.2,80.0,58.1,8.0,6.4,0,0,0.0,69.3,1,7,0.0,0,0,40.4,4,36,75.0,62,3,4,5,0,16,17,0.5,4.0
Johnathan Abram,34646,S,NO,2,49,0,20,0,10.5,50.0,84.6,9.0,4.5,0,0,0.0,47.3,0,8,0.0,0,0,60.4,1,11,22.4,13,1,1,2,0,8,6,0.9,8.0,0,1,13.7,66.7,100.0,16.0,10.7,0,0,0.0,56.4,0,42,0.0,0,0,109.7,2,33,67.3,33,1,2,3,0,57,40,1.8,28.5
Akeem Davis-Gaither,34788,LB,CIN,6,18,0,7,0,,,28.6,,,0,0,,65.0,0,,0.0,0,0,0.0,0,2,11.1,7,0,1,0,0,0,0,0.0,,0,0,8.5,100.0,93.3,3.5,3.5,0,0,0.0,46.3,0,20,25.0,1,0,109.4,4,14,77.8,15,2,3,4,0,41,7,2.9,10.3
Jamel Dean,34918,CB,TB,9,304,0,30,1,11.4,50.0,100.0,8.7,4.4,0,3,21.4,65.9,0,76,0.0,0,3,113.1,7,65,21.4,65,2,8,14,1,153,63,2.5,21.9,0,3,12.0,75.0,99.0,11.1,8.3,1,2,8.3,54.3,0,33,9.5,2,0,131.8,18,205,67.4,207,4,16,24,2,227,75,1.1,12.6
Tae Hayes,35173,CB,NYJ,1,13,0,22,0,22.0,100.0,100.0,1.5,1.5,0,0,0.0,28.4,0,36,0.0,0,0,118.8,2,3,23.1,3,0,1,2,0,44,0,14.7,22.0,0,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,53.9,0,10,0.0,0,0,108.3,1,8,61.5,8,0,1,1,0,10,0,1.3,10.0
Trevis Gipson,35241,ED,TEN,7,2,0,31,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,1,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,0,0,0,0,0,0,0.0,
Blake Cashman,35413,LB,HST,10,318,0,13,1,7.0,100.0,68.9,41.0,41.0,0,0,0.0,68.2,0,1,33.3,1,0,118.8,1,51,16.0,74,1,1,1,1,1,0,0.0,1.0,0,8,4.7,69.2,95.3,7.2,5.0,0,3,7.7,72.5,1,24,3.2,1,2,71.4,27,203,63.8,213,11,22,39,0,209,162,1.1,7.7
