"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Rice",69.1038,127,68.295,127,104.133,125,105.535,118,105.548,269,108.091,285,-2.55539,203
"2022","Richmond",68.108,185,67.4803,171,107.133,67,108.786,72,100.402,148,99.7054,116,9.08083,87
"2022","Rider",69.4085,110,67.8518,146,95.7602,294,96.3429,298,100.101,140,103.972,199,-7.62884,262
"2022","Robert Morris",68.1889,182,67.4434,178,100.06,210,98.4339,258,109.106,319,111.401,326,-12.967,312
"2022","Rutgers",65.9109,296,65.0327,304,102.949,154,105.7,113,97.496,79,95.4415,53,10.2584,75
"2022","Sacramento St.",66.7461,263,64.6415,317,93.5161,319,91.8433,341,107.678,299,108.885,296,-17.0412,335
"2022","Sacred Heart",68.5511,156,67.3741,183,101.815,172,99.2789,246,110.564,335,115.391,351,-16.1122,328
"2022","Saint Joseph's",69.4513,107,68.9933,90,100.363,201,102.775,173,101.441,179,101.524,150,1.25074,151
"2022","Saint Louis",69.4858,105,68.3918,117,108.613,46,110.154,56,96.7637,67,97.0652,69,13.0884,56
"2022","Saint Mary's",65.2995,324,63.7652,336,107.029,71,109.75,62,92.6307,22,90.9071,17,18.8426,21
"2022","Saint Peter's",68.2262,180,66.5784,224,96.2841,286,96.0612,303,94.7211,41,96.5056,62,-0.444401,173
"2022","Sam Houston St.",66.4696,277,65.4611,284,99.3599,229,100.73,215,98.205,94,99.5223,112,1.20742,152
"2022","Samford",70.6597,75,70.4125,47,103.901,129,104.133,144,106.385,279,106.263,254,-2.12913,199
"2022","San Diego",66.872,259,65.7696,262,95.9316,292,98.1668,261,100.025,137,99.7301,117,-1.56326,184
"2022","San Diego St.",66.433,279,65.7875,261,98.6863,241,101.421,202,87.1038,3,85.7298,2,15.6913,36
"2022","San Francisco",70.4087,79,68.695,99,107.12,68,108.7,73,92.8918,26,92.1966,22,16.5032,27
"2022","San Jose St.",65.9474,294,65.5693,277,95.9388,290,100.34,220,112.41,347,110.562,317,-10.2215,289
"2022","Santa Clara",71.1123,56,71.2283,24,107.296,61,111.22,40,99.0944,112,100.549,126,10.6709,70
"2022","Seattle",72.201,30,71.0767,31,102.419,164,100.265,222,93.1684,29,96.5227,63,3.74193,125
"2022","Seton Hall",70.1396,86,69.1835,88,104.42,118,109.549,63,96.018,54,93.7462,30,15.8023,34
"2022","Siena",67.535,221,66.4548,231,96.3483,284,95.9862,305,101.348,174,103.332,184,-7.34543,259
"2022","SIU Edwardsville",69.9851,88,68.6529,101,94.9545,305,94.0876,321,103.316,226,104.896,221,-10.8083,293
"2022","SMU",69.3885,112,68.2408,128,108.771,43,111.494,38,97.3757,77,98.6848,96,12.8089,60
"2022","South Alabama",68.4851,162,68.1011,132,103.076,148,104.472,137,94.7018,40,98.8675,100,5.6047,112
"2022","South Carolina",71.7051,40,70.1626,54,97.0238,267,101.572,198,97.5083,80,94.1877,34,7.38467,100
"2022","South Carolina St.",74.5614,3,71.1545,27,92.8726,324,91.32,345,99.8103,133,104.523,212,-13.2029,315
"2022","South Dakota",67.4095,231,65.9983,249,107.936,54,103.905,149,106.92,290,107.916,283,-4.01125,225
"2022","South Dakota St.",72.177,33,70.3042,50,118.351,3,116.464,11,103.966,240,105.755,242,10.7095,69
"2022","South Florida",65.6318,305,65.0719,303,87.5206,354,91.7453,343,98.8012,104,98.3501,90,-6.60476,246
"2022","Southeast Missouri St.",72.0925,34,71.6594,17,102.655,159,102.775,172,108.296,310,111.76,330,-8.98494,278
"2022","Southeastern Louisiana",73.1144,17,70.9347,36,102.309,167,102.248,185,108.879,314,112.533,339,-10.2842,290
"2022","Southern",72.269,28,71.0749,32,99.8954,216,100.41,218,96.5194,64,100.934,138,-0.524422,174
"2022","Southern Illinois",62.8981,353,62.768,346,99.7707,219,100.667,216,96.5682,66,97.5899,71,3.07736,134
"2022","Southern Miss",67.3187,235,66.7377,211,90.7454,341,94.0804,322,110.577,336,110.666,318,-16.5859,333
"2022","Southern Utah",70.9592,66,69.2342,86,106.962,74,105.482,119,102.472,211,105.732,241,-0.25017,171
"2022","St. Bonaventure",66.4253,280,65.6843,266,106.443,79,110.086,57,101.833,195,101.288,145,8.79855,89
"2022","St. Francis NY",67.6672,214,66.2713,241,98.0029,252,96.1806,300,104.263,248,109.301,306,-13.1204,313
"2022","St. Francis PA",68.3946,169,67.6084,160,97.7668,254,95.5372,310,106.981,292,108.502,292,-12.9647,311
"2022","St. John's",73.9391,8,73.1908,4,104.918,110,107.622,86,99.2416,118,98.3277,88,9.29423,84
"2022","St. Thomas",67.0193,250,65.4314,285,107.578,60,106.7,99,116.269,357,118.409,358,-11.7095,300
"2022","Stanford",67.408,232,67.0169,197,100.456,198,106.922,96,101.376,176,98.3451,89,8.57722,90
"2022","Stephen F. Austin",71.0094,63,69.2975,81,100.549,197,100.904,211,95.8451,51,96.1722,57,4.73135,119
"2022","Stetson",66.5716,272,65.6514,270,97.5279,260,96.3839,296,106.865,287,107.844,281,-11.4597,299
"2022","Stony Brook",68.1935,181,68.3021,125,105.105,105,104.157,142,108.025,306,111.038,321,-6.88132,249
"2022","Syracuse",68.7703,149,68.197,130,110.618,28,115.03,17,106.662,282,104.505,210,10.5256,72
"2022","Tarleton St.",65.4347,314,63.8108,335,96.4692,279,100.155,225,101.465,181,102.119,162,-1.96411,192
"2022","TCU",67.3159,236,65.9921,250,100.934,191,106.397,105,93.9001,32,93.6717,29,12.725,61
"2022","Temple",66.5267,273,65.6866,265,99.807,218,101.888,194,98.2675,95,98.7441,98,3.1443,133
"2022","Tennessee",68.9271,139,67.9685,139,107.203,63,112.488,27,90.3494,9,87.5484,4,24.9399,10
"2022","Tennessee Martin",70.4896,77,69.4421,75,95.0004,303,96.1272,301,106.578,281,108.899,297,-12.7719,308
"2022","Tennessee St.",68.7043,150,67.2586,186,98.0755,251,97.3377,279,103.892,238,108.787,295,-11.4495,298
"2022","Tennessee Tech",69.2797,118,68.7474,97,98.4309,243,100.327,221,105.568,270,106.688,259,-6.36062,242
"2022","Texas",64.0051,344,62.9294,345,107.134,66,112.111,30,89.2752,7,89.785,10,22.3262,14
"2022","Texas A&M",68.4689,165,66.5041,226,102.434,163,107.088,93,96.05,55,96.5334,64,10.5546,71
"2022","Texas A&M Corpus Chris",72.1824,31,69.944,59,101.305,183,96.5963,295,98.8239,105,103.652,192,-7.05531,252
"2022","Texas Southern",68.9817,134,67.3257,184,97.0813,264,97.2149,282,95.5698,48,98.868,101,-1.65313,188
"2022","Texas St.",65.0912,329,64.1717,327,104.887,112,105.282,121,101.523,184,103.7,195,1.58203,146
"2022","Texas Tech",67.8749,202,66.6295,220,107.095,70,109.918,59,88.339,6,86.2468,3,23.6708,13
"2022","The Citadel",71.4666,42,71.4362,22,103.432,139,102.753,174,109.275,323,108.458,289,-5.70528,234
"2022","Toledo",71.0815,57,69.9247,61,111.716,22,110.833,42,99.2334,117,100.908,136,9.92576,79
"2022","Towson",65.3183,320,64.1536,328,110.344,31,110.334,50,97.9041,85,100.754,130,9.57997,81
"2022","Troy",68.0778,190,67.5652,165,98.3227,245,99.5617,239,97.086,71,99.4965,111,0.0651861,165
"2022","Tulane",69.4396,108,67.5582,167,104.802,113,108.347,77,100.525,154,100.844,133,7.50299,99
"2022","Tulsa",67.7266,212,67.1476,194,100.79,194,103.825,150,103.163,225,103.543,188,0.281662,162
"2022","UAB",70.9,68,69.5038,73,111.745,21,111.582,35,94.4537,37,97.6875,73,13.8942,48
"2022","UC Davis",68.7983,147,67.5589,166,99.9629,214,99.9767,229,98.3681,97,103.463,186,-3.48648,221
"2022","UC Irvine",64.8147,333,64.8939,309,96.4399,281,99.8118,235,92.5536,19,94.9277,44,4.88406,118
"2022","UC Riverside",65.3086,322,65.2512,295,93.6387,316,97.1721,285,95.3208,45,98.6923,97,-1.52027,183
"2022","UC San Diego",68.3666,171,68.4733,110,97.5788,258,99.6011,238,102.269,206,106.569,258,-6.96825,250
"2022","UC Santa Barbara",66.0502,290,66.0795,247,104.991,106,104.633,134,95.4061,47,100.832,132,3.80111,124
"2022","UCF",68.4584,167,67.9653,140,102.946,155,107.113,92,97.7627,84,99.3216,107,7.7913,96
"2022","UCLA",67.9643,196,66.3117,237,110.617,29,114.823,18,94.478,38,90.8475,16,23.9752,12
"2022","UMass Lowell",67.2429,238,67.1894,190,100.857,193,98.7858,254,100.198,143,104.882,220,-6.09611,237
"2022","UMBC",68.362,172,68.4537,112,104.324,121,100.649,217,103.92,239,107.815,280,-7.16609,255
"2022","UMKC",68.8,146,67.8157,147,101.581,178,98.5738,256,102.696,213,102.686,173,-4.11262,226
"2022","UNC Asheville",67.4935,222,66.6071,221,100.956,190,99.8139,234,101.197,170,103.156,181,-3.34218,216
"2022","UNC Greensboro",63.1516,350,62.4995,349,100.054,211,99.3932,243,101.12,168,99.7477,118,-0.354574,172
"2022","UNC Wilmington",67.1028,243,66.6016,222,103.848,132,102.895,167,102.004,199,104.946,223,-2.05026,196
"2022","UNLV",66.987,251,66.7604,208,104.526,117,108.799,71,100.501,152,101.037,141,7.76217,97
"2022","USC",67.625,216,66.4874,228,107.859,55,111.081,41,94.048,34,94.9389,45,16.1418,30
"2022","USC Upstate",69.4258,109,68.6785,100,100.69,196,103.162,161,109.097,318,112.11,337,-8.94786,277
"2022","UT Arlington",66.2748,283,65.6798,267,94.6495,307,99.4952,241,101.89,197,102.569,171,-3.07416,213
"2022","UT Rio Grande Valley",73.438,12,72.2137,13,98.2659,248,101.357,207,108.513,311,110.076,314,-8.71817,271
"2022","Utah",67.2283,239,66.5721,225,103.943,128,107.87,82,103.39,230,103.329,183,4.54147,121
"2022","Utah St.",67.6183,217,66.9437,200,107.689,58,111.617,33,99.0343,109,98.212,85,13.4046,52
"2022","Utah Valley",67.6088,218,65.6709,268,103.389,140,104.955,125,97.1691,73,100.055,123,4.89962,117
"2022","UTEP",67.4735,224,66.4651,230,99.6327,224,99.9655,230,99.091,111,101.021,139,-1.05582,179
"2022","UTSA",68.8381,144,68.5588,109,92.448,331,93.3721,329,107.713,300,108.489,291,-15.1171,325
"2022","Valparaiso",65.8188,298,65.0149,305,100.315,203,101.579,197,105.285,263,104.983,224,-3.4035,219
"2022","Vanderbilt",68.0411,192,66.7207,212,100.38,200,105.644,115,95.9169,52,95.3189,50,10.3255,74
"2022","VCU",68.0038,193,68.4363,113,94.4147,309,97.9295,267,89.2872,8,87.8151,5,10.1144,78
"2022","Vermont",65.1389,328,65.3236,293,113.222,11,111.547,36,97.1574,72,101.308,146,10.2391,76
"2022","Villanova",64.3036,339,62.5263,348,114.286,9,119.031,5,97.1901,74,93.5401,28,25.4904,8
"2022","Virginia",59.8154,358,59.0662,358,105.43,97,108.187,78,99.9706,136,97.9594,75,10.2279,77
"2022","Virginia Tech",63.3106,347,63.2598,343,111.511,24,114.362,19,97.6526,81,97.9687,76,16.3938,28
"2022","VMI",69.0067,133,68.5924,106,110.04,34,110.351,49,108.853,313,109.079,298,1.27131,150
"2022","Wagner",68.2694,179,67.6965,152,104.973,107,102.475,184,91.5206,14,98.5188,93,3.95593,123
"2022","Wake Forest",71.0519,62,70.0751,56,109.121,39,110.537,46,96.1288,57,94.7503,42,15.7865,35
"2022","Washington",71.4463,43,70.0447,57,97.8995,253,101.509,200,99.8898,135,98.1661,82,3.34287,130
"2022","Washington St.",67.4432,227,65.8855,253,105.365,98,106.306,106,92.3387,18,91.9163,21,14.3893,44
"2022","Weber St.",71.8323,37,71.0809,30,106.357,84,104.715,132,101.947,198,104.733,216,-0.0179655,166
"2022","West Virginia",68.5425,158,67.9233,142,99.6434,223,106.793,98,97.4465,78,94.6979,40,12.0954,64
"2022","Western Carolina",69.669,96,68.6417,103,98.1919,250,97.6397,272,110.704,337,108.503,293,-10.8628,294
"2022","Western Illinois",72.4938,24,71.0486,34,106.593,78,102.203,189,103.772,236,105.589,235,-3.38583,217
"2022","Western Kentucky",70.7552,74,69.5525,70,106.143,87,107.737,85,101.633,188,102.486,169,5.25145,115
"2022","Western Michigan",65.9766,293,64.545,318,96.5727,276,96.8249,291,114.431,354,113.257,343,-16.4319,331
"2022","Wichita St.",68.4944,161,67.5978,162,98.8845,237,102.595,180,93.5263,30,93.0936,25,9.5018,83
"2022","William & Mary",69.8431,91,69.2863,82,91.0328,340,91.0958,346,107.881,303,108.624,294,-17.5283,337
"2022","Winthrop",69.1331,125,69.2004,87,102.471,161,102.646,179,102.22,204,104.274,206,-1.62742,186
"2022","Wisconsin",67.552,220,67.1898,189,104.93,109,110.606,45,98.1143,91,94.5938,37,16.0125,31
"2022","Wofford",64.7563,335,64.3278,324,108.412,50,107.217,91,101.731,190,101.939,158,5.27768,114
"2022","Wright St.",69.9995,87,69.52,72,107.097,69,104.664,133,102.812,218,107.304,272,-2.63988,206
"2022","Wyoming",66.472,276,66.1023,246,110.561,30,112.69,25,98.0064,89,97.9749,77,14.7149,42
"2022","Xavier",68.9698,135,68.5925,105,105.926,90,111.518,37,94.994,43,94.6229,39,16.8955,24
"2022","Yale",70.8968,69,69.407,76,101.15,185,101.362,205,98.3431,96,99.4378,109,1.9246,144
"2022","Youngstown St.",66.6858,266,66.2065,242,106.416,82,102.919,165,103.975,242,109.151,300,-6.23212,241
