player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Roquan Smith,50892,LB,BLT,11,441,0,3,1,-0.8,83.3,74.3,20.2,16.8,0,0,0.0,57.3,0,18,14.3,1,0,106.9,5,113,25.6,152,3,5,6,0,58,68,0.6,11.6,0,5,5.2,75.8,89.7,9.3,7.1,0,2,6.1,54.0,1,26,8.1,3,2,89.0,25,244,55.3,272,9,29,33,0,288,169,1.2,11.5
Tremaine Edmunds,50905,LB,CHI,11,350,0,6,1,2.8,100.0,76.1,10.2,10.2,0,0,0.0,72.6,0,18,0.0,0,0,102.5,5,54,15.4,71,3,3,5,0,43,29,0.8,8.6,0,5,6.3,72.2,95.0,9.7,7.0,1,2,5.6,44.8,0,25,3.7,1,2,95.8,26,265,75.7,279,7,21,36,0,290,171,1.2,11.2
Robert Spillane,50918,LB,LV,11,366,0,23,0,-0.2,80.0,68.9,21.8,17.4,1,1,20.0,70.3,1,37,0.0,0,1,72.1,4,91,24.9,132,3,5,5,0,54,64,0.6,13.5,0,6,6.7,90.6,96.1,7.1,6.4,0,1,3.1,37.9,0,27,17.6,6,1,107.6,29,219,59.8,228,8,22,32,0,314,147,1.5,10.8
Bobby Okereke,50954,LB,NYG,11,349,0,21,2,-0.7,66.7,81.4,44.5,29.7,0,0,0.0,74.8,0,16,0.0,0,0,84.0,2,96,27.5,118,5,4,3,0,19,19,0.2,9.5,0,7,2.4,85.3,96.8,7.0,6.0,0,0,0.0,58.7,0,17,7.4,2,0,96.3,29,209,59.9,216,8,18,34,0,242,180,1.2,8.3
Ja'Whaun Bentley,50966,LB,NE,2,39,0,19,0,,,72.2,,,0,0,,54.6,0,,0.0,0,0,0.0,0,13,33.3,18,1,1,0,0,0,0,0.0,,0,2,6.8,100.0,92.3,4.0,4.0,0,0,0.0,63.2,0,28,0.0,0,0,109.0,6,24,61.5,26,1,4,6,0,61,20,2.5,10.2
Frankie Luvu,51028,LB,WAS,12,272,0,32,2,4.7,66.7,35.8,20.0,13.3,0,0,0.0,47.6,0,26,33.3,2,0,109.7,2,44,16.2,123,5,2,3,0,42,41,1.1,21.0,0,6,4.5,76.5,78.0,13.1,10.0,0,1,5.9,71.1,0,32,9.1,2,1,96.0,13,177,65.1,227,7,14,17,0,123,65,0.7,9.5
Tyrel Dodson,51045,LB,MIA,10,347,0,17,2,0.5,75.0,84.0,27.7,20.8,0,0,0.0,74.7,0,10,12.5,1,0,80.2,3,89,25.6,106,3,5,4,0,15,18,0.2,5.0,0,3,3.2,79.2,89.4,9.7,7.7,1,1,4.2,72.5,1,29,7.1,2,1,83.3,19,193,55.6,216,9,23,24,0,196,158,1.1,10.3
Jahlani Tavai,51055,LB,NE,12,297,0,19,0,3.8,62.5,73.0,19.4,12.1,0,2,25.0,73.1,0,24,0.0,0,2,119.8,5,108,36.4,148,4,5,8,1,50,31,0.5,10.0,0,7,6.1,81.1,88.0,5.4,4.4,0,1,2.7,30.0,1,38,17.2,5,1,101.8,30,168,56.6,191,5,17,37,1,332,186,2.0,11.1
Julian Love,51081,S,SEA,11,412,0,29,1,6.9,69.2,97.6,12.4,8.6,0,2,15.4,71.1,0,18,0.0,0,2,105.3,9,120,29.1,123,4,9,13,1,62,28,0.6,6.9,0,1,4.2,71.4,98.2,13.9,10.0,0,1,4.8,75.3,2,22,14.3,3,1,41.7,15,220,53.4,224,6,17,21,0,99,71,0.5,6.6
Ben Niemann,51099,LB,DET,7,23,0,11,0,-2.0,100.0,61.5,4.0,4.0,0,0,0.0,78.4,0,36,0.0,0,0,118.8,2,8,34.8,13,1,1,2,0,39,43,4.9,19.5,0,0,,,72.2,,,0,0,,52.8,0,,,0,0,0.0,0,13,56.5,18,0,0,0,0,0,0,0.0,
Marcelino McCrary-Ball,51112,LB,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Taylor Rapp,51172,S,BUF,10,355,0,4,1,8.7,66.7,98.6,34.0,22.7,0,1,33.3,56.5,0,11,0.0,0,1,75.7,2,73,20.6,74,1,4,3,0,13,11,0.2,6.5,0,3,9.0,66.7,98.1,33.3,22.2,0,1,11.1,56.0,1,21,0.0,0,1,49.5,6,210,59.2,214,2,11,9,0,68,41,0.3,11.3
P.J. Locke,51189,S,DEN,10,430,0,10,2,9.0,77.8,95.1,19.4,15.1,0,0,0.0,58.3,0,57,9.1,1,0,144.2,7,154,35.8,162,3,8,9,2,82,40,0.6,11.7,0,2,5.9,66.7,97.3,20.7,13.8,0,2,13.3,57.4,0,18,4.8,1,2,77.1,10,220,51.2,226,5,18,15,0,70,38,0.3,7.0
Minkah Fitzpatrick,51206,S,PIT,11,423,0,25,0,6.1,100.0,99.3,16.3,16.3,0,0,0.0,51.7,0,14,11.1,1,0,142.6,7,133,31.4,134,1,8,7,1,61,20,0.5,8.7,0,4,12.2,68.8,99.6,21.5,14.8,0,1,6.3,64.7,0,48,7.1,2,1,128.9,11,249,58.9,250,5,22,16,1,187,70,0.8,17.0
Fred Warner,51222,LB,SF,11,356,0,28,0,0.7,66.7,81.4,18.8,12.5,0,2,33.3,94.1,0,10,11.1,1,1,70.1,4,79,22.2,97,4,8,6,0,12,23,0.2,3.0,0,6,4.5,89.7,97.8,8.3,7.4,0,2,6.9,77.4,2,25,3.8,1,2,84.1,26,224,62.9,229,7,19,29,1,241,149,1.1,9.3
Drue Tranquill,51276,LB,KC,11,247,0,16,0,4.5,75.0,59.2,17.7,13.3,0,0,0.0,53.7,0,14,33.3,1,0,143.8,3,58,23.5,98,1,2,4,1,38,33,0.7,12.7,0,3,3.8,77.8,80.0,8.9,6.9,0,1,5.6,46.2,0,15,0.0,0,0,95.1,14,132,53.4,165,4,13,18,0,123,82,1.0,8.8
Mike Edwards,51282,S,TB,3,29,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,1,0,0,0,0,0,0,0.0,,0,1,10.5,0.0,100.0,,10.0,0,1,50.0,76.4,0,,0.0,0,1,39.6,0,22,75.9,22,0,0,2,0,0,0,0.0,
Kristian Welch,51283,LB,BLT,4,11,0,3,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,1.5,1.5,0,0,0.0,47.6,0,12,0.0,0,0,97.9,2,5,45.5,5,0,1,2,0,15,21,5.0,7.5
Terrell Edmunds,51334,S,PIT,6,56,0,25,0,4.0,0.0,86.7,,12.0,0,0,0.0,65.6,0,,,0,0,39.6,0,13,23.2,15,0,0,1,0,0,0,0.0,,0,0,5.3,66.7,97.4,18.5,12.3,0,0,0.0,61.7,0,25,0.0,0,0,102.1,2,37,66.1,38,0,2,3,0,32,13,0.9,16.0
Will Harris,51336,S,NO,7,279,0,20,0,8.3,50.0,88.4,17.5,8.8,0,2,25.0,60.0,0,22,16.7,1,1,67.2,4,76,27.2,86,1,5,8,0,45,29,0.6,11.3,0,2,12.6,53.8,97.2,23.7,12.8,0,1,7.7,53.4,1,30,30.0,3,0,76.4,7,174,62.4,179,2,5,13,1,112,47,0.7,16.0
Derwin James Jr.,51368,S,LAC,10,356,0,27,2,6.9,85.7,88.8,10.7,9.1,0,0,0.0,60.4,0,15,11.1,1,0,130.1,6,71,19.9,80,1,6,7,1,40,4,0.6,6.7,0,1,6.3,76.0,86.3,11.3,8.6,1,1,4.0,61.7,0,55,12.5,3,1,114.8,19,227,63.8,263,9,20,25,1,216,103,1.0,11.4
Amani Hooker,51378,S,TEN,10,341,0,31,0,5.4,63.6,95.9,9.9,6.3,0,0,0.0,47.8,0,22,16.7,1,0,108.1,7,71,20.8,74,0,5,11,1,60,27,0.9,8.6,0,1,7.9,50.0,97.7,28.1,14.1,0,2,14.3,69.6,3,20,0.0,0,2,23.2,7,209,61.3,214,2,6,14,0,64,70,0.3,9.1
Marcus Epps,51391,S,LV,3,103,0,23,0,8.4,80.0,95.0,9.0,7.2,0,0,0.0,49.3,0,19,42.9,3,0,110.8,4,38,36.9,40,1,4,5,0,53,26,1.5,13.3,0,1,6.9,100.0,95.9,6.3,6.3,0,0,0.0,51.2,0,23,22.2,2,0,108.3,7,47,45.6,49,2,6,7,0,70,22,1.6,10.0
Jaylinn Hawkins,51423,S,NE,12,261,0,19,0,5.3,33.3,92.0,101.0,33.7,1,0,0.0,61.7,0,2,0.0,0,0,81.9,1,115,44.1,125,0,1,3,1,2,0,0.0,2.0,0,1,7.5,80.0,95.5,15.1,12.1,0,1,10.0,57.0,0,16,23.1,3,1,103.7,8,126,48.3,132,1,9,10,0,89,33,0.7,11.1
Kaden Elliss,51485,LB,ATL,11,357,0,2,0,10.3,66.7,56.9,19.0,12.7,0,0,0.0,52.6,0,8,25.0,1,0,70.1,2,41,11.5,72,0,3,3,0,6,4,0.2,3.0,0,6,5.6,78.6,84.2,9.2,7.3,0,1,3.6,54.7,0,41,10.8,4,1,128.9,22,213,59.7,253,13,27,28,2,258,124,1.3,11.7
J.T. Gray,51495,S,NO,5,26,0,20,0,,,88.9,,,0,0,,54.1,0,,50.0,1,0,0.0,0,8,30.8,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,18,69.2,18,0,1,0,0,0,0,0.0,
Kenny Moore II,51596,CB,IND,10,361,0,14,0,14.6,55.6,97.8,8.4,4.7,0,1,11.1,56.8,0,10,0.0,0,1,97.9,5,45,12.5,46,3,4,9,1,20,1,0.5,4.0,0,4,4.7,73.7,95.3,9.1,6.7,0,2,5.3,76.7,1,24,18.2,6,2,96.1,28,266,73.7,279,13,23,38,2,237,157,0.9,8.5
Nicholas Morrow,51674,LB,BUF,4,25,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,1,10.5,100.0,100.0,6.5,6.5,0,0,0.0,43.5,0,26,0.0,0,0,118.8,2,13,52.0,13,0,0,2,0,35,14,2.7,17.5
Claudin Cherelus,52094,LB,CAR,3,51,0,5,0,,,71.4,,,0,0,,53.0,0,,100.0,1,0,0.0,0,5,9.8,7,0,0,0,0,0,0,0.0,,0,2,5.0,50.0,95.0,35.0,17.5,0,0,0.0,56.0,0,15,33.3,1,0,75.0,1,38,74.5,40,0,0,2,0,15,9,0.4,15.0
Paulson Adebo,52280,CB,NO,7,281,0,20,0,12.4,48.4,100.0,5.3,2.5,0,10,32.3,40.9,2,65,0.0,0,7,61.1,15,87,31.0,87,2,10,31,1,259,127,3.3,17.3,0,1,9.4,77.3,100.0,9.2,7.1,0,0,0.0,74.9,0,36,4.5,1,0,96.2,17,166,59.1,166,6,20,22,0,157,43,1.0,9.2
Ivan Pace Jr.,53587,LB,MIN,9,152,0,18,0,,,50.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,4.6,14,0,0,0,0,0,0,0.0,,0,6,4.3,78.9,72.5,7.9,6.3,0,0,0.0,38.8,0,28,21.7,5,0,110.5,15,129,84.9,178,8,12,19,0,200,111,1.7,13.3
Carrington Valentine,53750,CB,GB,7,130,0,12,0,7.5,100.0,100.0,20.5,20.5,0,0,0.0,56.2,0,17,0.0,0,0,114.6,2,45,34.6,45,0,2,2,0,23,8,0.6,11.5,0,2,9.1,71.4,100.0,12.8,9.1,0,1,14.3,51.5,0,31,28.6,2,1,113.4,5,67,51.5,67,0,3,7,0,87,71,1.4,17.4
C.J. Brewer,54409,DI,TB,9,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,55.7,0,,33.3,1,0,0.0,0,2,66.7,77,1,2,0,0,0,0,0.0,
Tarron Jackson,54410,ED,CAR,3,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Darrick Forrest,55087,S,WAS,3,5,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Coby Bryant,55088,S,SEA,9,244,0,29,0,6.6,100.0,98.6,12.6,12.6,1,2,40.0,70.3,1,12,12.5,1,2,62.9,5,70,28.7,71,2,7,5,0,43,10,0.7,8.6,0,1,19.8,75.0,98.6,42.7,32.0,0,0,0.0,58.4,1,23,0.0,0,0,76.0,3,138,56.6,140,3,12,4,0,49,1,0.4,16.3
Boye Mafe,55220,ED,SEA,9,48,0,29,0,,,11.8,,,0,0,,77.6,0,,66.7,2,0,0.0,0,9,18.8,76,1,1,0,0,0,0,0.0,,0,1,6.3,66.7,21.7,7.0,4.7,0,1,16.7,62.8,0,15,50.0,3,1,79.9,4,31,64.6,143,7,2,6,0,32,18,1.1,8.0
Esezi Otomewo,55221,DI,JAX,4,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,1,,,6.7,,,0,0,,59.8,0,,0.0,0,0,0.0,0,2,100.0,30,0,0,0,0,0,0,0.0,
Kalia Davis,55389,DI,SF,7,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,65.4,1,,0.0,0,0,0.0,0,1,100.0,41,1,1,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,LAC,9,185,0,27,0,6.5,66.7,97.8,10.3,6.8,0,1,16.7,58.5,0,20,0.0,0,1,133.3,4,45,24.3,46,0,2,6,1,52,16,1.3,13.0,0,3,7.4,69.2,94.1,11.9,8.2,0,2,15.4,70.0,0,42,7.7,1,2,125.5,9,111,60.0,118,4,9,13,1,125,49,1.2,13.9
Elijah Hicks,55584,S,CHI,6,176,0,6,1,6.0,100.0,100.0,32.0,32.0,0,0,0.0,57.9,0,6,25.0,1,0,91.7,1,33,18.8,33,0,2,1,0,6,0,0.2,6.0,0,4,20.3,75.0,100.0,40.3,30.3,0,1,25.0,56.8,0,21,0.0,0,1,156.3,3,126,71.6,126,0,5,4,1,54,3,0.4,18.0
A.J. Terrell,55586,CB,ATL,11,432,0,2,0,14.5,50.0,100.0,16.5,8.3,0,1,12.5,69.4,0,23,0.0,0,1,101.6,4,72,16.7,72,1,4,8,1,35,4,0.5,8.8,0,2,11.8,75.0,99.6,11.2,8.4,1,2,7.1,64.8,2,40,16.7,5,0,70.1,21,248,57.4,249,8,23,28,0,237,62,1.0,11.3
Josh Blackwell,55589,CB,CHI,6,75,0,6,0,21.0,0.0,100.0,,15.0,0,0,0.0,50.3,0,,0.0,0,0,39.6,0,15,20.0,15,0,1,1,0,0,0,0.0,,0,0,5.8,80.0,90.9,12.5,10.0,0,1,20.0,68.1,1,15,33.3,2,0,61.2,4,50,66.7,55,1,4,5,0,41,28,0.8,10.3
Marco Wilson,55592,CB,NE,10,129,0,19,0,8.5,62.5,100.0,10.4,6.5,0,0,0.0,37.5,0,21,16.7,1,0,130.2,5,62,48.1,62,0,5,8,1,70,22,1.3,14.0,0,2,7.7,85.7,100.0,9.3,8.0,0,0,0.0,66.6,0,25,11.1,1,0,104.2,6,57,44.2,57,4,6,7,0,63,17,1.1,10.5
Lonnie Johnson Jr.,55615,S,CAR,3,4,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Amik Robertson,55619,CB,DET,11,272,0,11,1,16.4,48.0,95.4,10.3,5.0,0,4,16.0,60.4,0,47,0.0,0,2,85.6,12,144,52.9,151,6,10,25,1,181,37,1.5,15.1,0,1,4.3,86.4,96.0,4.8,4.2,0,1,4.5,49.9,0,33,19.0,4,1,103.8,19,97,35.7,101,7,16,22,0,196,135,2.1,10.3
Russ Yeast,55629,CB,CAR,1,1,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jeff Okudah,55674,CB,HST,1,9,0,13,0,8.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,64,,0,0,158.3,1,1,11.1,1,0,0,1,1,64,56,64.0,64.0,0,0,3.5,100.0,100.0,3.0,3.0,0,0,0.0,78.8,0,4,0.0,0,0,81.3,2,6,66.7,6,2,2,2,0,7,0,1.2,3.5
Tre Brown,55677,CB,SEA,6,164,0,29,0,14.2,83.3,100.0,9.2,7.7,0,0,0.0,45.7,0,30,0.0,0,0,158.3,5,48,29.3,48,0,4,6,1,77,7,1.7,15.4,0,0,13.1,55.6,98.9,16.6,9.2,0,1,11.1,51.3,0,41,0.0,0,1,87.3,5,86,52.4,87,0,7,9,0,84,5,1.0,16.8
Deommodore Lenoir,55686,CB,SF,11,388,0,28,1,14.6,47.6,98.0,9.3,4.4,0,2,9.5,67.8,1,28,0.0,0,2,47.1,10,99,25.5,101,1,9,21,0,127,35,1.4,12.7,0,5,8.0,66.7,95.5,9.4,6.3,0,4,11.1,75.4,1,29,25.8,8,2,71.1,24,235,60.6,246,6,18,36,0,216,116,1.0,9.0
Marcus Jones,55717,CB,NE,12,339,0,19,1,12.0,59.1,100.0,5.8,3.4,0,8,18.2,50.7,1,35,0.0,0,4,93.2,26,167,49.3,167,3,18,44,3,302,94,2.0,11.6,0,3,10.4,88.9,92.9,17.3,15.3,0,0,0.0,63.7,0,45,20.0,4,0,118.8,8,145,42.8,156,4,13,9,0,114,41,0.8,14.3
Darious Williams,55724,CB,LA,7,255,0,26,0,12.6,63.6,100.0,9.3,5.9,0,3,27.3,67.0,0,28,37.5,3,2,104.7,7,68,26.7,68,3,5,11,0,131,47,2.0,18.7,0,0,11.0,86.7,100.0,11.0,9.5,1,1,6.7,57.8,0,30,8.3,1,1,132.8,13,150,58.8,150,1,11,15,1,158,32,1.1,12.2
Ja'Marcus Ingram,55738,CB,BUF,7,82,0,4,0,22.0,50.0,100.0,18.0,9.0,0,1,50.0,72.2,0,18,0.0,0,1,81.3,1,18,22.0,18,0,1,2,0,18,0,1.0,18.0,0,1,2.0,87.5,93.3,6.0,5.3,0,0,0.0,45.7,0,24,25.0,1,0,105.2,7,42,51.2,45,3,2,8,0,74,57,1.8,10.6
Faion Hicks,55748,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Xavier McKinney,55775,S,GB,11,402,0,12,1,8.0,50.0,96.4,96.0,48.0,0,1,50.0,79.5,2,6,0.0,0,1,16.7,1,106,26.4,110,0,3,2,0,6,2,0.1,6.0,0,4,9.9,68.8,98.0,21.1,14.5,1,1,6.3,89.4,5,33,5.6,1,1,64.1,11,239,59.5,244,4,13,16,0,170,61,0.7,15.5
Montaric Brown,55797,CB,JAX,11,326,0,15,1,11.2,71.4,100.0,7.1,5.1,0,1,4.8,47.2,0,45,8.3,1,0,136.4,15,114,35.0,114,2,10,21,2,217,59,2.0,14.5,0,4,6.8,74.1,100.0,7.9,5.9,0,2,7.4,67.9,0,29,3.8,1,1,90.4,20,173,53.1,173,9,21,27,0,172,64,1.1,8.6
Kamren Curl,55800,S,LA,11,335,0,26,1,4.0,50.0,94.6,26.7,13.3,0,3,50.0,75.1,0,12,20.0,2,3,60.4,3,88,26.3,93,0,7,6,0,24,13,0.3,8.0,0,1,6.4,73.3,92.5,15.8,11.6,0,0,0.0,50.4,0,66,0.0,0,0,154.9,11,186,55.5,201,4,13,15,3,217,144,1.2,19.7
Arron Mosby,55908,ED,GB,4,2,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Eric Stokes,55912,CB,GB,11,244,0,12,0,11.9,58.8,100.0,7.3,4.3,0,0,0.0,29.9,0,31,0.0,0,0,124.9,10,79,32.4,79,0,7,17,2,141,54,1.9,14.1,0,2,13.2,73.7,100.0,9.6,7.1,0,0,0.0,66.9,0,28,6.3,1,0,94.6,14,136,55.7,136,3,13,19,0,142,19,1.1,10.1
Ameer Speed,55918,CB,CHI,1,2,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Grant Stuard,55933,LB,IND,6,75,0,14,1,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,6,8.0,6,0,0,0,0,0,0,0.0,,0,0,0.5,78.6,93.8,5.4,4.2,0,0,0.0,58.7,0,18,25.0,3,0,87.2,11,61,81.3,65,5,9,14,0,69,71,1.2,6.3
Bryan Cook,55940,S,KC,11,434,0,16,2,9.0,72.7,98.6,16.4,11.9,0,1,9.1,54.5,0,17,0.0,0,0,93.8,8,141,32.5,143,2,16,11,0,82,18,0.6,10.3,0,3,14.3,66.7,100.0,33.3,22.2,0,1,11.1,52.2,1,38,12.5,2,0,59.3,6,214,49.3,214,1,11,9,0,89,52,0.4,14.8
Nate Hobbs,55948,CB,LV,9,262,0,23,0,8.2,50.0,90.5,8.1,4.1,0,1,5.6,52.4,1,35,14.3,1,1,83.3,9,76,29.0,84,3,6,18,2,111,50,1.5,12.3,0,4,2.3,88.2,93.0,9.0,7.9,1,1,5.9,66.1,0,17,23.8,5,1,96.3,15,147,56.1,158,2,12,17,0,121,99,0.9,8.1
Tony Adams,55953,S,NYJ,8,251,0,22,2,11.5,66.7,93.3,17.0,11.3,0,2,33.3,63.5,0,27,12.5,1,2,88.9,4,83,33.1,89,2,5,6,0,45,10,0.7,11.3,0,3,6.5,87.5,97.1,17.1,15.0,0,2,25.0,68.4,0,44,6.3,1,2,118.8,7,132,52.6,136,3,12,8,0,129,86,1.1,18.4
Geno Stone,55967,S,CIN,11,429,0,7,0,3.0,100.0,93.0,19.2,19.2,0,0,0.0,53.9,0,12,18.2,2,0,139.6,5,106,24.7,114,2,9,5,1,40,26,0.4,8.0,0,3,8.3,66.7,98.9,25.4,16.9,0,0,0.0,45.6,1,27,8.7,2,0,56.0,10,265,61.8,268,3,18,15,0,94,47,0.4,9.4
Markquese Bell,56033,S,DAL,3,6,0,9,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Mike Brown,56054,S,TEN,6,146,0,31,1,12.5,100.0,93.3,6.5,6.5,0,0,0.0,60.9,0,25,0.0,0,0,118.8,2,14,9.6,15,1,3,2,0,29,4,2.2,14.5,0,0,10.4,57.1,100.0,24.0,13.7,0,1,14.3,67.6,0,12,0.0,0,1,65.2,4,100,68.5,100,5,8,7,0,26,24,0.3,6.5
Benjamin St-Juste,56061,CB,WAS,12,388,0,32,0,11.9,79.3,100.0,5.0,4.0,0,2,6.9,29.7,0,41,5.6,1,1,147.7,23,128,33.0,128,1,17,29,3,324,76,2.8,14.1,0,1,13.4,56.3,100.0,11.4,6.4,1,6,18.8,71.4,0,19,5.3,1,6,88.2,18,215,55.4,215,3,17,32,1,221,45,1.1,12.3
Reed Blankenship,56065,S,PHI,11,392,0,24,1,1.5,83.3,100.0,19.8,16.5,0,1,16.7,65.4,1,21,20.0,1,1,55.6,5,114,29.1,114,0,3,6,0,41,36,0.4,8.2,0,6,6.2,85.0,100.0,11.7,10.0,0,0,0.0,77.3,2,24,19.4,6,0,59.8,17,208,53.1,208,5,19,20,0,157,61,0.8,9.2
Ty Okada,56089,S,SEA,2,21,0,29,1,,,100.0,,,0,0,,54.5,0,,50.0,1,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,
Damarri Mathis,56143,CB,DEN,3,13,0,10,0,13.0,0.0,100.0,,1.0,0,1,50.0,66.9,0,,,0,1,39.6,0,3,23.1,3,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Jason Pinnock,56144,S,NYG,10,340,0,21,0,12.0,66.7,92.5,45.5,30.3,0,1,33.3,57.8,0,29,20.0,1,1,100.7,2,99,29.1,107,1,4,3,0,31,14,0.3,15.5,0,10,8.7,100.0,97.5,32.0,32.0,0,0,0.0,61.6,0,29,19.0,4,0,106.9,6,196,57.6,201,5,7,6,0,58,6,0.3,9.7
Tre Avery,56146,CB,TEN,2,2,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
DaRon Bland,56158,CB,DAL,1,35,0,9,0,,,100.0,,,0,0,,67.5,0,,,0,0,0.0,0,10,28.6,10,0,0,0,0,0,0,0.0,,0,2,2.7,100.0,100.0,6.3,6.3,0,0,0.0,84.4,0,6,20.0,1,0,79.2,3,20,57.1,20,1,2,3,0,8,0,0.4,2.7
Marte Mapu,56159,S,NE,7,197,0,19,0,11.3,42.9,93.5,25.0,10.7,0,2,28.6,62.0,0,16,0.0,0,1,58.6,3,86,43.7,92,1,1,7,0,35,17,0.5,11.7,0,0,4.4,100.0,98.0,7.3,7.3,0,1,7.7,49.7,0,20,30.0,3,1,106.4,13,97,49.2,99,2,7,13,0,124,67,1.3,9.5
Keisean Nixon,56167,CB,GB,11,383,0,12,0,11.8,50.0,99.1,12.3,6.1,1,2,12.5,49.2,0,21,0.0,0,2,86.7,8,108,28.2,109,2,8,16,1,85,13,0.9,10.6,0,8,8.3,72.7,97.0,13.6,9.9,0,1,4.5,61.9,0,27,17.4,4,1,117.8,16,224,58.5,231,6,11,22,2,131,36,0.6,8.2
