player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Damarion Williams,100904,CB,BLT,9,0,3,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,4.4,7,160,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Chuck Clark,11941,S,BLT,13,0,3,0,3,0,0,1,0,52.4,11,1,4.5,0,0,0,0,4.0,21,523,3,7.1,0,0,2,0,47.6,10,2,10.0,0,0,0,0,0,0
T.J. Carrie,8853,CB,CAR,2,0,5,0,1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,21.9,7,32,1,7.1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,0,0
A.J. Klein,7930,LB,BUF,3,0,4,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,14.0,7,50,1,7.1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Zaire Franklin,49834,LB,IND,13,0,14,2,2,0,2,1,0,42.9,9,3,16.7,0,0,0,0,6.3,28,442,4,7.1,0,0,0,0,57.1,12,0,0.0,0,0,0,0,0,0
Divine Deablo,42208,LB,LV,8,0,23,1,3,0,1,1,0,62.5,15,2,6.7,0,1,1,0,10.6,28,265,4,7.1,0,0,2,0,37.5,9,2,11.1,0,0,0,0,1,1
Taron Johnson,49511,CB,BUF,13,0,4,0,3,0,0,2,0,42.9,9,2,11.1,0,0,0,0,4.2,21,495,3,7.1,0,0,1,0,57.1,12,1,4.2,0,0,0,0,0,0
Kwon Alexander,9557,LB,NYJ,13,1,22,0,2,0,0,2,0,28.6,4,2,25.0,0,0,0,0,6.4,14,218,2,7.1,1,0,0,0,71.4,10,0,0.0,0,0,0,0,0,0
Tyeler Davison,9587,DI,LAC,4,0,27,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Damone Clark,81282,LB,DAL,6,0,9,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,1,7.1,7,98,1,7.1,0,0,1,1,71.4,5,1,10.0,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,13,2,16,3,1,1,1,0,0,54.3,19,2,7.9,1,1,0,0,10.7,56,525,6,7.1,1,2,1,0,45.7,16,4,15.6,1,1,0,2,2,0
Chris Jones,10671,DI,KC,13,1,16,6,37,1,3,15,1,49.3,227,23,6.2,5,7,2,2,99.8,460,461,54,7.1,0,3,22,1,50.7,233,31,7.9,6,5,1,11,12,3
Yannick Ngakoue,10703,ED,IND,13,1,14,7,19,0,1,4,0,11.9,40,7,11.3,2,1,0,1,99.1,336,339,37,7.1,1,6,15,1,88.1,296,30,6.6,9,7,1,11,8,1
Chase Winovich,48523,ED,CLV,3,0,8,2,4,0,1,2,0,31.0,13,3,11.5,0,0,0,0,97.7,42,43,6,7.1,0,1,2,0,69.0,29,3,5.2,0,0,0,0,0,0
Dennis Gardeck,66928,ED,ARZ,10,0,1,3,5,0,0,2,1,44.3,31,3,6.5,1,1,0,1,65.7,71,108,9,7.0,0,3,3,0,55.7,39,6,7.7,0,2,2,1,3,2
Marcus Davenport,50291,ED,NO,11,2,20,6,23,0,2,3,0,10.5,23,5,10.9,0,0,0,1,97.8,220,225,30,7.0,2,4,20,1,89.5,197,25,6.6,1,2,1,1,2,1
A.J. Epenesa,56369,ED,BUF,12,1,4,2,13,0,0,2,0,13.5,26,2,3.8,0,0,0,2,97.0,193,199,21,7.0,1,2,11,2,86.5,167,19,7.5,6,5,1,6,5,1
Myjai Sanders,76816,ED,ARZ,9,0,1,1,10,0,0,3,0,26.2,28,4,8.9,1,3,2,1,89.9,107,119,13,7.0,0,1,7,1,73.8,79,9,6.3,1,1,0,2,4,2
Jonathan Allen,11772,DI,WAS,13,0,32,9,30,0,0,1,0,5.1,20,1,2.5,0,0,0,2,98.2,391,398,47,7.0,0,9,29,2,94.9,370,46,7.3,8,11,3,8,11,3
Michael Hoecht,108840,ED,LA,5,0,26,3,5,0,3,0,0,16.5,14,3,10.7,0,0,0,0,86.0,86,100,10,7.0,0,0,5,0,83.5,71,7,6.3,2,2,1,2,2,1
Julian Okwara,44152,ED,DET,10,0,11,1,8,0,0,4,1,48.9,46,4,4.3,0,0,0,4,70.7,94,133,11,6.9,0,1,4,3,51.1,48,7,9.4,2,2,0,2,2,0
Genard Avery,49699,ED,TB,7,0,30,4,1,0,0,0,0,41.2,21,1,4.8,1,2,1,0,89.5,51,57,6,6.9,0,4,1,0,58.8,30,5,8.3,0,0,0,1,2,1
Justin Reid,49048,S,KC,13,0,16,2,2,0,1,0,0,51.7,15,1,3.3,0,0,0,0,5.6,29,520,4,6.9,0,1,2,0,48.3,14,3,10.7,0,0,0,0,0,0
Khalil Mack,8640,ED,LAC,13,1,27,4,31,0,2,23,2,54.7,197,29,8.4,4,5,1,2,92.5,360,389,42,6.8,1,2,8,0,45.3,163,13,4.9,3,3,1,7,8,2
Dexter Lawrence,25991,DI,NYG,13,2,21,16,25,1,5,11,1,54.7,176,21,7.4,5,6,2,2,100.0,406,406,48,6.8,1,7,5,0,45.3,146,14,5.5,2,2,1,7,8,3
Deatrich Wise Jr.,11886,ED,NE,13,2,19,4,34,2,1,9,0,26.2,100,11,6.0,1,1,0,4,97.7,382,391,45,6.8,0,3,25,4,73.8,282,34,7.1,6,6,1,7,7,1
Tae Crowder,35774,LB,NYG,11,0,21,1,3,0,1,0,0,46.3,19,2,7.9,1,1,0,0,19.2,44,229,5,6.8,0,0,2,0,53.7,22,2,4.5,0,0,0,1,1,0
Mario Edwards Jr.,9468,ED,TEN,10,0,31,8,20,0,6,12,0,59.5,150,20,7.3,2,2,0,0,97.3,252,259,31,6.7,0,2,8,0,40.5,102,11,5.9,1,1,0,3,3,0
Samson Ebukam,11880,ED,SF,11,0,28,5,23,0,2,5,1,30.0,76,8,5.9,1,1,0,3,97.7,253,259,31,6.7,0,3,18,2,70.0,177,23,7.1,2,3,1,3,4,1
Morgan Fox,11184,DI,LAC,13,0,27,5,23,0,2,5,1,46.2,117,9,4.7,2,3,1,1,99.6,267,268,32,6.7,0,3,17,0,53.8,136,21,8.1,1,1,0,4,4,1
Kenny Moore II,51596,CB,IND,12,0,14,0,0,0,0,0,0,66.7,10,1,10.0,1,1,0,0,3.6,15,412,1,6.7,0,0,0,0,33.3,5,0,0.0,0,0,0,1,1,0
Kamu Grugier-Hill,10842,LB,ARZ,7,0,1,0,2,0,0,0,0,26.7,4,0,0.0,0,0,0,0,7.7,15,194,2,6.7,0,0,2,0,73.3,11,2,9.1,0,0,0,0,0,0
Arden Key,50201,ED,JAX,13,2,15,6,17,0,0,1,0,11.5,23,1,2.2,0,0,0,2,93.9,215,229,26,6.7,2,6,14,2,88.5,177,23,7.3,3,4,3,3,4,3
Jessie Bates III,49162,S,CIN,13,0,7,0,2,0,0,0,0,26.7,4,0,0.0,0,0,0,0,3.2,15,467,2,6.7,0,0,2,0,73.3,11,2,9.1,0,0,0,0,0,0
Rashaan Evans,50213,LB,ATL,13,1,2,0,5,0,0,3,0,54.3,25,3,6.0,0,0,0,0,10.8,52,481,6,6.7,0,0,2,0,45.7,21,3,9.5,1,1,1,1,1,1
Alex Highsmith,43507,ED,PIT,13,0,25,5,27,0,0,5,1,9.7,38,6,9.2,1,1,0,2,91.6,392,428,42,6.6,0,5,22,1,90.3,353,36,6.4,9,13,4,10,14,4
John Cominsky,88313,ED,DET,10,0,11,5,23,0,4,13,2,51.6,116,17,7.3,0,1,1,4,96.8,241,249,30,6.6,0,1,10,2,48.4,109,12,6.0,1,1,1,2,3,2
Andrew Van Ginkel,30267,ED,MIA,11,0,17,2,3,0,2,0,0,45.3,24,2,4.2,0,1,1,0,43.4,53,122,6,6.6,0,0,3,0,54.7,29,4,8.6,1,1,0,1,2,1
Carl Lawson,11871,ED,NYJ,13,0,22,12,17,0,1,2,0,3.9,13,4,19.2,1,1,0,1,99.1,330,333,36,6.5,0,11,15,1,96.1,317,32,6.0,6,6,1,7,7,1
Talanoa Hufanga,83903,S,SF,13,0,28,0,3,0,0,2,0,47.8,11,2,9.1,0,0,0,0,4.6,23,497,3,6.5,0,0,1,0,52.2,12,1,4.2,0,0,0,0,0,0
J.J. Watt,6163,DI,ARZ,12,1,1,11,25,0,7,17,1,64.9,248,29,6.9,5,6,1,1,99.7,382,383,43,6.5,1,4,8,0,35.1,134,14,6.0,2,2,0,7,8,1
Danielle Hunter,9521,ED,MIN,13,1,18,5,37,1,2,26,1,68.0,291,32,6.2,4,6,2,2,94.1,431,458,49,6.5,0,3,11,1,32.0,137,17,7.3,3,4,3,7,10,5
Cody Barton,50727,LB,SEA,13,0,29,0,1,0,0,0,0,39.1,9,1,11.1,1,1,0,0,7.2,23,321,2,6.5,0,0,1,0,60.9,14,1,3.6,0,1,1,1,2,1
Isaiah Thomas,56798,ED,CLV,8,0,8,1,6,0,0,0,0,15.9,11,0,0.0,0,0,0,0,100.0,69,69,8,6.5,0,1,6,0,84.1,58,8,7.8,1,1,0,1,1,0
Robert Spillane,50918,LB,PIT,12,1,25,1,5,1,0,3,0,46.7,21,3,7.1,0,0,0,0,19.5,47,241,6,6.4,0,1,2,0,53.3,24,3,6.3,0,0,0,0,0,0
Preston Smith,9471,ED,GB,13,0,12,9,17,0,4,6,1,26.7,83,11,7.2,1,2,1,4,93.1,311,334,33,6.4,0,5,11,3,73.3,228,22,6.1,6,5,1,7,7,2
Arnold Ebiketie,56862,ED,ATL,12,3,2,9,16,3,5,13,4,80.7,197,20,5.6,2,3,1,4,89.1,244,274,28,6.4,0,4,3,0,19.3,47,8,9.6,1,1,0,3,4,1
Jonathon Cooper,43021,ED,DEN,10,0,10,4,7,0,4,5,0,71.4,85,10,6.5,1,2,1,0,79.3,119,150,13,6.3,0,0,2,0,28.6,34,3,5.9,1,1,0,2,3,1
Shaquil Barrett,9000,ED,TB,8,0,30,4,15,0,1,8,3,52.8,105,10,5.2,1,1,0,3,85.0,199,234,22,6.3,0,3,7,0,47.2,94,12,7.4,2,2,0,3,3,0
Jimmie Ward,8665,S,SF,7,0,28,1,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,3.3,8,246,1,6.3,0,1,0,0,62.5,5,1,10.0,0,0,0,0,0,0
Ogbonnia Okoronkwo,50130,ED,HST,13,1,13,6,11,0,5,3,0,41.7,70,10,8.6,2,2,1,0,98.8,168,170,19,6.3,1,1,8,0,58.3,98,9,4.6,0,0,0,2,2,1
Essang Bassey,45258,CB,DEN,7,0,10,0,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,6.3,8,128,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Patrick Jones II,43974,ED,MIN,13,0,18,0,8,0,0,5,0,77.8,84,6,4.2,1,1,0,0,89.6,112,125,11,6.3,0,0,2,0,22.2,24,4,12.5,2,2,0,3,3,0
Tyquan Lewis,48475,ED,IND,7,0,14,3,13,0,2,9,1,72.2,104,12,6.3,1,1,0,1,98.6,144,146,17,6.3,0,1,4,0,27.8,40,5,6.3,0,0,0,1,1,0
Mike Hilton,10898,CB,CIN,12,0,7,3,1,0,1,1,0,46.9,15,2,6.7,0,0,0,0,8.2,32,392,4,6.3,0,2,0,0,53.1,17,2,5.9,0,0,0,0,0,0
Rasheem Green,48731,ED,HST,12,0,13,2,13,0,2,8,0,57.5,115,14,7.8,4,2,0,0,98.5,200,203,20,6.3,0,0,5,0,42.5,85,6,4.1,1,1,0,5,3,0
Isaiah Oliver,50393,CB,ATL,8,0,2,1,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,6.3,8,127,1,6.3,0,1,0,0,87.5,7,1,7.1,0,0,0,0,0,0
Mario Addison,6558,ED,HST,9,0,13,1,15,0,0,2,0,24.4,39,2,2.6,0,0,0,0,99.4,160,161,18,6.3,0,1,13,0,75.6,121,16,7.4,2,1,1,2,1,1
Vita Vea,48956,DI,TB,13,0,30,5,18,0,2,2,0,34.7,85,5,3.5,1,1,0,0,96.4,295,306,30,6.3,0,2,12,0,65.3,160,19,7.5,5,4,0,7,7,1
Kevin Byard,10698,S,TEN,13,1,31,0,1,1,0,1,0,87.5,7,1,7.1,0,0,0,0,1.4,8,577,1,6.3,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,0,8,0,4,0,0,0,0,40.0,12,0,0.0,0,0,0,2,11.4,32,281,4,6.3,0,0,4,2,60.0,18,4,11.1,0,0,0,0,0,0
Joe Tryon-Shoyinka,58272,ED,TB,13,0,30,3,25,0,1,12,0,45.7,133,15,6.4,2,2,1,2,82.2,291,354,32,6.2,0,2,13,2,54.3,158,17,6.0,2,3,1,4,5,2
D.J. Wonnum,44550,ED,MIN,12,0,18,4,19,0,0,2,0,17.5,43,2,2.3,0,0,0,1,91.3,251,275,27,6.2,0,4,17,1,82.5,203,25,7.1,4,4,2,4,4,2
Tyus Bowser,11802,ED,BLT,5,1,3,2,5,0,2,4,2,60.7,54,7,7.4,1,1,0,2,76.1,89,117,9,6.2,1,0,1,0,39.3,35,2,4.3,1,1,0,2,2,0
Kayvon Thibodeaux,98444,ED,NYG,11,1,21,9,24,1,0,11,0,42.8,128,12,5.1,1,1,0,2,85.5,300,351,35,6.2,0,9,13,2,57.2,171,23,7.0,1,2,1,2,3,1
Tarell Basham,11835,ED,TEN,3,0,31,0,4,0,0,3,0,81.3,26,3,5.8,0,0,0,0,91.7,33,36,4,6.1,0,0,1,0,18.8,6,1,8.3,0,0,0,0,0,0
Dre'Mont Jones,28075,DI,DEN,13,0,10,5,33,0,4,19,0,59.8,253,28,6.5,5,5,0,0,100.0,424,424,45,6.1,0,1,14,0,40.2,170,17,5.6,2,2,1,7,7,1
Brandon Copeland,8378,ED,BLT,3,0,3,0,2,0,0,1,0,75.8,25,2,6.0,1,1,0,0,94.3,33,35,3,6.1,0,0,1,0,24.2,8,1,6.3,0,0,0,1,1,0
Myles Jack,10670,LB,PIT,12,0,25,0,4,0,0,3,0,34.5,10,3,15.0,0,0,0,0,9.5,33,349,4,6.1,0,0,1,0,65.5,19,1,2.6,0,1,1,0,1,1
Jahlani Tavai,51055,LB,NE,13,0,19,2,2,0,0,2,0,50.0,25,3,8.0,1,1,0,0,23.3,50,215,5,6.0,0,2,0,0,50.0,25,2,4.0,0,0,0,1,1,0
Osa Odighizuwa,42754,DI,DAL,13,1,9,6,17,0,2,7,0,33.6,77,11,8.4,2,2,0,0,99.2,241,243,26,6.0,1,4,9,0,66.4,152,14,4.9,1,1,0,3,3,0
Cameron Heyward,6183,DI,PIT,13,2,25,9,24,0,0,2,0,2.9,10,2,10.0,0,0,0,1,100.0,357,357,38,6.0,2,9,19,1,97.1,337,33,5.6,5,6,2,5,6,2
Frank Clark,9496,ED,KC,11,1,16,6,24,0,4,12,0,45.6,154,19,7.1,3,2,0,4,96.6,338,350,35,5.9,1,2,12,4,54.4,184,16,4.9,2,2,0,5,4,0
Chandler Jones,7027,ED,LV,13,1,23,8,29,0,0,0,0,1.5,6,0,0.0,0,0,0,2,92.7,396,427,42,5.9,1,8,29,2,98.5,390,42,6.0,5,5,2,5,5,2
Ed Oliver,42200,DI,BUF,10,1,4,10,13,1,4,12,0,43.2,104,17,8.7,1,0,0,0,100.0,244,244,26,5.9,0,6,1,0,56.8,137,9,4.0,2,2,0,3,2,0
Marquis Haynes,50244,ED,CAR,13,2,5,8,9,1,6,6,0,71.8,153,16,6.5,4,5,2,0,86.9,213,245,21,5.9,1,2,3,0,28.2,60,5,4.2,0,0,1,4,5,3
Aaron Donald,8648,DI,LA,11,0,26,7,28,0,4,14,1,49.1,184,20,6.0,2,2,1,1,100.0,382,382,40,5.9,0,3,14,0,50.9,191,20,6.0,3,5,2,5,7,3
Patrick O'Connor,12005,ED,TB,6,0,30,0,2,0,0,2,1,58.8,10,2,10.0,0,0,0,1,100.0,17,17,2,5.9,0,0,0,0,41.2,7,0,0.0,0,0,0,0,0,0
Micheal Clemons,56872,ED,NYJ,12,1,22,3,4,0,0,0,0,6.5,6,0,0.0,0,0,0,0,98.9,93,94,9,5.9,1,3,4,0,93.5,87,9,6.3,2,2,0,2,2,0
Benito Jones,44035,DI,DET,13,0,11,0,10,0,0,2,0,46.8,51,4,5.9,2,1,0,1,100.0,118,118,12,5.9,0,0,8,1,53.2,58,8,6.9,0,0,0,2,1,0
Tanoh Kpassagnon,11814,ED,NO,12,0,20,2,9,0,1,5,0,76.6,111,10,6.3,4,1,2,0,99.4,161,162,15,5.9,0,0,4,0,23.4,34,4,5.9,0,0,0,4,1,2
Dre Greenlaw,51503,LB,SF,12,0,28,0,3,0,0,2,0,56.0,14,2,7.1,0,0,0,0,6.1,26,425,3,5.8,0,0,1,0,44.0,11,1,4.5,0,0,0,0,0,0
Maliek Collins,10701,DI,HST,11,0,13,4,18,0,2,11,0,52.7,126,14,6.0,1,0,1,0,100.0,240,240,25,5.8,0,2,7,0,47.3,113,11,5.8,2,3,2,3,3,3
Bud Dupree,9455,ED,TEN,9,0,31,2,16,0,0,5,0,15.6,35,6,10.0,1,1,0,1,91.4,224,245,22,5.8,0,2,11,1,84.4,189,16,5.0,3,3,1,4,4,1
Dane Belton,101398,S,NYG,11,0,21,1,2,0,1,1,0,68.4,13,2,7.7,0,0,0,0,12.4,26,209,3,5.8,0,0,0,0,31.6,6,0,0.0,0,0,0,0,0,0
Deangelo Malone,56941,ED,ATL,11,1,2,1,5,0,1,2,0,36.2,25,4,10.0,1,2,1,0,86.3,69,80,7,5.8,1,0,3,0,63.8,44,3,3.4,0,0,0,1,2,1
Jadeveon Clowney,8636,ED,CLV,10,0,8,1,22,0,0,22,0,86.3,214,25,6.5,3,2,1,0,98.4,250,254,26,5.8,0,1,0,0,13.7,34,1,1.5,0,0,0,3,2,1
Cole Holcomb,49753,LB,WAS,7,0,32,1,2,0,0,1,0,64.0,16,1,3.1,0,0,0,1,10.1,26,258,3,5.8,0,0,1,1,36.0,9,1,5.6,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,13,2,1,16,21,1,13,11,0,62.9,222,25,5.9,1,3,3,1,92.2,353,383,39,5.8,1,3,10,1,37.1,131,14,5.7,1,1,0,2,4,3
Rashad Weaver,42495,ED,TEN,12,0,31,8,17,0,5,12,1,61.5,187,20,6.1,3,3,0,2,92.1,304,330,30,5.8,0,3,5,1,38.5,117,10,5.1,2,2,0,5,5,0
Bruce Irvin,7021,ED,SEA,7,0,29,2,10,0,0,2,1,10.9,15,2,6.7,0,0,0,3,87.8,137,156,14,5.8,0,2,8,2,89.1,122,12,5.7,2,3,2,2,3,2
Grady Jarrett,9570,DI,ATL,13,2,2,7,25,1,5,10,1,46.5,159,19,7.2,4,5,2,2,99.7,377,378,38,5.8,1,1,13,1,53.5,183,16,4.9,2,2,2,6,7,4
Matt Ioannidis,10786,DI,CAR,10,0,5,7,21,0,1,9,1,47.5,123,11,4.9,1,2,1,2,99.2,262,264,29,5.7,0,6,12,1,52.5,136,18,6.6,0,0,0,1,2,1
Leonard Floyd,10643,ED,LA,13,2,26,7,23,2,5,20,1,84.1,296,28,5.2,3,4,6,1,85.6,352,411,35,5.7,0,2,3,0,15.9,56,7,8.0,2,2,0,5,6,6
Mykal Walker,57834,LB,ATL,12,0,2,0,4,0,0,3,0,50.0,24,3,6.3,0,1,1,0,13.1,53,404,5,5.7,0,0,1,0,50.0,24,2,6.3,1,1,0,1,2,1
Adam Gotsis,10697,DI,JAX,11,0,15,4,4,0,3,2,0,62.4,63,6,5.6,1,1,0,0,100.0,106,106,10,5.7,0,1,2,0,37.6,38,3,3.9,0,1,1,2,2,1
Nik Bonitto,77196,ED,DEN,10,0,10,2,9,0,0,5,0,48.7,56,5,4.5,0,1,1,1,79.9,115,144,12,5.7,0,2,4,1,51.3,59,7,6.8,1,1,0,1,2,1
Kingsley Enagbare,82409,ED,GB,12,0,12,2,13,0,1,9,0,68.9,115,11,5.2,1,2,2,0,94.4,168,178,17,5.7,0,1,4,0,31.1,52,6,6.7,1,2,1,2,4,3
Jermaine Johnson II,99015,ED,NYJ,10,0,22,0,4,0,0,4,0,89.8,79,7,6.3,3,4,1,0,98.9,88,89,7,5.7,0,0,0,0,10.2,9,0,0.0,0,0,0,3,4,1
Duron Harmon,7872,S,LV,13,0,23,0,2,0,0,2,0,44.4,8,2,12.5,0,0,0,0,3.8,18,477,2,5.6,0,0,0,0,55.6,10,0,0.0,0,0,0,0,0,0
Clelin Ferrell,25955,ED,LV,12,1,23,4,9,0,1,2,0,23.5,35,5,10.0,2,2,0,0,81.7,152,186,15,5.6,1,3,6,0,76.5,114,9,3.9,0,1,1,2,3,1
Calais Campbell,4364,DI,BLT,12,0,3,9,14,0,5,6,2,56.2,168,16,6.3,5,4,0,5,95.4,313,328,29,5.6,0,3,6,3,43.8,131,9,3.4,0,0,0,6,5,0
George Karlaftis,98319,ED,KC,13,1,16,4,28,0,1,10,1,39.5,137,14,6.2,3,3,0,5,92.7,355,383,36,5.6,1,3,18,4,60.5,210,22,5.5,1,3,3,4,6,3
Isaiah McDuffie,57754,LB,GB,6,0,12,0,1,0,0,1,1,44.4,4,1,12.5,0,0,0,1,10.8,9,83,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Isaac Rochell,11980,ED,CLV,6,0,8,2,4,0,0,2,1,63.0,34,2,2.9,0,1,1,1,91.5,54,59,6,5.6,0,2,2,0,37.0,20,4,10.0,0,1,1,0,2,2
Kyler Gordon,83451,CB,CHI,11,0,6,0,2,0,0,2,1,66.7,12,2,8.3,0,0,0,1,5.5,18,326,2,5.6,0,0,0,0,33.3,6,0,0.0,0,0,0,0,0,0
Pete Werner,58093,LB,NO,9,0,20,0,4,0,0,3,1,44.4,16,3,9.4,0,1,1,1,13.7,36,263,4,5.6,0,0,1,0,55.6,20,1,2.5,0,1,1,0,2,2
Daron Payne,48698,DI,WAS,13,1,32,7,19,1,5,17,0,92.2,354,30,5.4,8,9,4,0,97.5,395,405,35,5.6,0,2,1,0,7.8,30,4,8.3,1,1,0,9,10,4
Quinton Jefferson,10781,DI,SEA,13,1,29,3,22,1,3,19,0,71.7,198,24,6.6,2,3,1,0,100.0,276,276,28,5.6,0,0,3,0,28.3,78,4,3.2,1,1,0,3,4,1
Ross Blacklock,44526,DI,MIN,11,0,18,0,10,0,0,10,3,68.3,69,10,7.2,0,0,0,3,100.0,107,107,11,5.6,0,0,0,0,31.7,32,1,3.1,1,1,0,1,1,0
Dee Delaney,31078,S,TB,7,0,30,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,11.5,9,78,1,5.6,0,0,1,0,100.0,9,1,5.6,0,0,0,0,0,0
Trevis Gipson,35241,ED,CHI,13,0,6,5,14,0,5,12,1,91.0,191,19,5.5,2,3,1,1,96.3,210,218,21,5.5,0,0,2,0,9.0,19,2,5.3,0,0,1,2,3,2
DeForest Buckner,10641,DI,IND,13,0,14,7,20,0,1,8,2,45.3,158,11,4.1,2,4,3,2,100.0,355,355,33,5.5,0,6,11,0,54.7,191,21,6.5,4,5,2,6,9,5
Aidan Hutchinson,82330,ED,DET,13,1,11,5,26,0,2,19,1,58.7,253,25,5.7,4,6,2,1,95.4,431,452,39,5.5,1,3,7,0,41.3,178,14,5.1,4,4,1,8,10,3
Al Woods,5646,DI,SEA,12,0,29,0,10,0,0,2,0,57.1,52,3,3.8,1,2,1,0,100.0,128,128,12,5.5,0,0,4,0,42.9,39,4,5.1,0,0,1,2,3,2
Casey Toohill,38472,ED,WAS,12,3,32,5,10,2,3,4,1,51.1,70,7,5.0,0,1,1,1,92.6,137,148,15,5.5,1,2,6,0,48.9,67,8,6.0,0,1,1,0,2,2
Kenny Clark,10661,DI,GB,13,4,12,4,25,3,3,15,0,60.4,189,19,5.3,1,1,0,1,100.0,339,339,33,5.5,0,1,10,1,39.6,124,14,6.9,3,2,1,4,3,1
Fletcher Cox,7018,DI,PHI,13,0,24,6,15,0,6,14,0,98.7,314,27,5.4,7,5,0,0,100.0,326,326,28,5.4,0,0,1,0,1.3,4,1,12.5,0,0,0,7,5,0
Jeffery Simmons,43742,DI,TEN,12,3,31,5,31,1,3,18,3,61.9,270,25,5.4,4,5,2,3,98.7,444,450,42,5.4,2,2,13,0,38.1,166,17,5.7,2,3,4,6,8,6
D.J. Reader,10800,DI,CIN,7,0,7,5,11,0,0,3,0,36.5,46,3,3.3,0,0,0,1,99.3,149,150,16,5.4,0,5,8,0,63.5,80,13,8.1,0,0,0,0,0,0
David Onyemata,10754,DI,NO,13,0,20,5,19,0,1,4,1,48.7,112,7,4.0,2,2,0,2,99.6,281,282,27,5.3,0,4,11,0,51.3,118,16,7.2,1,2,1,3,6,3
Joseph Ossai,77205,ED,CIN,13,0,7,4,6,0,2,0,0,16.9,22,2,4.5,0,0,0,0,94.2,131,139,12,5.3,0,2,6,0,83.1,108,10,5.6,2,2,0,2,2,0
Darrell Taylor,36001,ED,SEA,12,0,29,4,7,0,2,4,1,68.7,136,10,5.1,4,6,3,1,91.7,198,216,16,5.3,0,2,3,0,31.3,62,6,5.6,1,1,0,5,7,3
Bobby Okereke,50954,LB,IND,13,0,14,0,2,0,0,1,1,42.1,8,1,6.3,0,0,0,1,5.0,19,383,2,5.3,0,0,1,0,57.9,11,1,4.5,0,0,0,0,0,0
Shaq Lawson,10653,ED,BUF,12,0,4,5,9,0,1,2,0,25.8,49,4,5.1,1,1,0,1,96.0,190,198,17,5.3,0,4,7,1,74.2,141,13,5.3,2,1,0,3,2,0
T.J. Watt,11785,ED,PIT,6,0,25,1,11,0,1,10,1,100.0,169,14,5.0,3,4,2,1,94.4,170,180,15,5.3,0,0,0,0,0.0,0,0,,0,0,0,3,5,3
Odafe Oweh,82161,ED,BLT,13,0,3,5,24,0,2,14,0,46.2,146,18,6.8,2,3,2,2,88.0,316,359,31,5.2,0,3,10,2,53.8,170,13,3.8,0,2,3,2,5,5
Leonard Williams,9439,DI,NYG,9,0,21,9,14,0,5,3,0,48.0,121,10,5.0,2,3,2,1,100.0,258,258,25,5.2,0,4,11,1,52.0,131,15,5.7,0,1,4,2,4,6
Carlos Dunlap,5579,ED,KC,13,0,16,1,14,0,1,10,2,76.3,184,16,5.7,5,7,3,2,94.2,242,257,20,5.2,0,0,4,0,23.7,57,4,3.5,0,1,2,5,8,5
D.J. Jones,11953,DI,DEN,13,0,10,1,25,0,0,9,1,49.4,120,9,3.8,0,1,2,2,100.0,290,290,28,5.2,0,0,12,1,50.6,123,14,6.5,2,3,2,2,4,4
Shelby Harris,8869,DI,SEA,10,1,29,3,18,1,2,1,1,13.5,33,4,7.6,1,1,0,1,100.0,246,246,23,5.1,0,1,16,0,86.5,212,18,4.5,1,2,3,2,3,3
Dayo Odeyingbo,56923,ED,IND,13,0,14,4,9,0,4,8,0,87.5,147,12,4.1,0,2,3,0,99.4,168,169,15,5.1,0,0,1,0,12.5,21,3,11.9,2,2,0,2,4,3
Nathan Shepherd,24614,DI,NYJ,13,1,22,5,6,1,0,1,0,22.9,32,2,4.7,1,1,0,2,100.0,147,147,13,5.1,0,5,5,2,77.1,108,10,4.6,0,0,0,2,2,0
